Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-14 05:43:00,dmg,375,2.79380401e-05,20.0,23.25
2022-04-14 05:43:50,dmg,375,2.78897678e-05,20.0,23.25
2022-04-14 05:44:40,dmg,375,2.79603191e-05,20.0,23.25
2022-04-14 05:45:30,dmg,375,2.79714586e-05,20.0,23.0
2022-04-14 05:46:20,dmg,375,2.78897678e-05,20.0,23.25
2022-04-14 05:47:10,dmg,375,2.7867487e-05,20.0,23.25
2022-04-14 05:48:00,dmg,375,2.78971911e-05,20.0,23.0
2022-04-14 05:48:51,dmg,375,2.79231881e-05,20.0,23.25
2022-04-14 05:49:41,dmg,375,2.80382992e-05,20.0,23.25
2022-04-14 05:50:31,dmg,375,2.79454671e-05,20.0,23.25
2022-04-14 05:51:21,dmg,375,2.78711996e-05,20.0,23.25
2022-04-14 05:52:11,dmg,375,2.78377811e-05,20.0,23.0
2022-04-14 05:53:01,dmg,375,2.79120468e-05,20.0,23.0
2022-04-14 05:53:51,dmg,375,2.79194719e-05,20.0,23.25
2022-04-14 05:54:41,dmg,375,2.79046199e-05,20.0,23.25
2022-04-14 05:55:31,dmg,375,2.78934804e-05,20.0,23.25
2022-04-14 05:56:21,dmg,375,2.79009073e-05,20.0,23.25
2022-04-14 05:57:11,dmg,375,2.80011664e-05,20.0,23.25
2022-04-14 05:58:01,dmg,375,2.79194719e-05,20.0,23.25
2022-04-14 05:58:51,dmg,375,2.78563475e-05,20.0,23.25
2022-04-14 05:59:41,dmg,375,2.79231881e-05,20.0,23.25
2022-04-14 06:00:31,dmg,375,2.79603191e-05,20.0,23.25
2022-04-14 06:01:21,dmg,375,2.78080734e-05,20.25,23.25
2022-04-14 06:02:11,dmg,375,2.79009073e-05,20.0,23.25
2022-04-14 06:03:01,dmg,375,2.78303523e-05,20.25,23.25
2022-04-14 06:03:51,dmg,375,2.79566066e-05,20.0,23.25
2022-04-14 06:04:41,dmg,375,2.78897678e-05,20.0,23.25
2022-04-14 06:05:31,dmg,375,2.79268988e-05,20.0,23.25
2022-04-14 06:06:21,dmg,375,2.79009073e-05,20.0,23.25
2022-04-14 06:07:11,dmg,375,2.78340685e-05,20.0,23.25
2022-04-14 06:08:01,dmg,375,2.79751712e-05,20.0,23.25
2022-04-14 06:08:51,dmg,375,2.79417509e-05,20.0,23.25
2022-04-14 06:09:41,dmg,375,2.79640317e-05,20.0,23.25
2022-04-14 06:10:32,dmg,375,2.79194719e-05,20.0,23.25
2022-04-14 06:11:22,dmg,375,2.79268988e-05,20.0,23.25
2022-04-14 06:12:12,dmg,375,2.79380401e-05,20.0,23.25
2022-04-14 06:13:02,dmg,375,2.79231881e-05,20.0,23.25
2022-04-14 06:13:52,dmg,375,2.79937394e-05,20.0,23.25
2022-04-14 06:14:42,dmg,375,2.79454671e-05,20.0,23.25
2022-04-14 06:15:32,dmg,375,2.79491796e-05,20.0,23.5
2022-04-14 06:16:22,dmg,375,2.80382992e-05,20.0,23.5
2022-04-14 06:17:12,dmg,375,2.79788874e-05,20.0,23.5
2022-04-14 06:18:02,dmg,375,2.80642907e-05,20.0,23.5
2022-04-14 06:18:52,dmg,375,2.79900269e-05,20.0,23.5
2022-04-14 06:19:42,dmg,375,2.80271579e-05,20.0,23.5
2022-04-14 06:20:32,dmg,375,2.80494387e-05,20.0,23.25
2022-04-14 06:21:22,dmg,375,2.79306114e-05,20.0,23.25
2022-04-14 06:22:12,dmg,375,2.78414918e-05,20.0,23.5
2022-04-14 06:23:02,dmg,375,2.79343276e-05,20.0,23.5
2022-04-14 06:23:52,dmg,375,2.79825981e-05,20.0,23.5
2022-04-14 06:24:42,dmg,375,2.79863107e-05,20.0,23.5
2022-04-14 06:25:32,dmg,375,2.80011664e-05,20.0,23.5
2022-04-14 06:26:22,dmg,375,2.79714586e-05,20.0,23.5
2022-04-14 06:27:12,dmg,375,2.79157593e-05,20.0,23.5
2022-04-14 06:28:02,dmg,375,2.79343276e-05,20.0,23.5
2022-04-14 06:28:52,dmg,375,2.79380401e-05,20.0,23.5
2022-04-14 06:29:42,dmg,375,2.79306114e-05,20.0,23.5
2022-04-14 06:30:33,dmg,375,2.79046199e-05,20.0,23.5
2022-04-14 06:31:23,dmg,375,2.78971911e-05,20.0,23.5
2022-04-14 06:32:13,dmg,375,2.79528922e-05,20.0,23.5
2022-04-14 06:33:03,dmg,375,2.79900269e-05,20.0,23.25
2022-04-14 06:33:53,dmg,375,2.79083324e-05,20.0,23.5
2022-04-14 06:34:43,dmg,375,2.79491796e-05,20.0,23.5
2022-04-14 06:35:33,dmg,375,2.79343276e-05,20.0,23.5
2022-04-14 06:36:23,dmg,375,2.79454671e-05,20.0,23.75
2022-04-14 06:37:13,dmg,375,2.78934804e-05,20.0,24.0
2022-04-14 06:38:03,dmg,375,2.79751712e-05,20.0,24.25
2022-04-14 06:38:53,dmg,375,2.80865697e-05,20.0,24.25
2022-04-14 06:39:43,dmg,375,2.79863107e-05,20.0,24.5
2022-04-14 06:40:33,dmg,375,2.79974502e-05,20.0,24.5
2022-04-14 06:41:23,dmg,375,2.79714586e-05,20.0,24.75
2022-04-14 06:42:13,dmg,375,2.79194719e-05,20.0,24.75
2022-04-14 06:43:03,dmg,375,2.80160184e-05,20.25,24.75
2022-04-14 06:43:53,dmg,375,2.79900269e-05,20.25,25.0
2022-04-14 06:44:43,dmg,375,2.80605782e-05,20.25,25.25
2022-04-14 06:45:33,dmg,375,2.79900269e-05,20.25,25.25
2022-04-14 06:46:23,dmg,375,2.80494387e-05,20.25,25.25
2022-04-14 06:47:13,dmg,375,2.80531513e-05,20.25,25.5
2022-04-14 06:48:03,dmg,375,2.80680033e-05,20.25,25.5
2022-04-14 06:48:53,dmg,375,2.8034583e-05,20.25,25.75
2022-04-14 06:49:44,dmg,375,2.79900269e-05,20.25,25.75
2022-04-14 06:50:34,dmg,375,2.79603191e-05,20.25,26.0
2022-04-14 06:51:24,dmg,375,2.79009073e-05,20.25,26.25
2022-04-14 06:52:14,dmg,375,2.79900269e-05,20.25,26.25
2022-04-14 06:53:04,dmg,375,2.8056862e-05,20.5,26.25
2022-04-14 06:53:54,dmg,375,2.80271579e-05,20.5,26.5
2022-04-14 06:54:44,dmg,375,2.8019731e-05,20.5,26.5
2022-04-14 06:55:34,dmg,375,2.79974502e-05,20.5,26.5
2022-04-14 06:56:24,dmg,375,2.80531513e-05,20.5,26.5
2022-04-14 06:57:14,dmg,375,2.80494387e-05,20.75,26.75
2022-04-14 06:58:04,dmg,375,2.79863107e-05,20.5,26.75
2022-04-14 06:58:54,dmg,375,2.79528922e-05,20.5,26.75
2022-04-14 06:59:44,dmg,375,2.80234435e-05,20.5,27.0
2022-04-14 07:00:34,dmg,375,2.79863107e-05,20.75,27.0
2022-04-14 07:01:24,dmg,375,2.79640317e-05,20.75,27.0
2022-04-14 07:02:14,dmg,375,2.80271579e-05,20.75,27.0
2022-04-14 07:03:04,dmg,375,2.8019731e-05,20.75,27.0
2022-04-14 07:03:54,dmg,375,2.79825981e-05,20.75,27.25
2022-04-14 07:04:44,dmg,375,2.79863107e-05,20.75,27.25
2022-04-14 07:05:34,dmg,375,2.79788874e-05,21.0,27.25
2022-04-14 07:06:24,dmg,375,2.79454671e-05,21.0,27.25
2022-04-14 07:07:14,dmg,375,2.79937394e-05,21.0,27.5
2022-04-14 07:08:04,dmg,375,2.79640317e-05,21.0,27.5
2022-04-14 07:08:54,dmg,375,2.79528922e-05,21.0,27.5
2022-04-14 07:09:44,dmg,375,2.78971911e-05,21.0,27.5
2022-04-14 07:10:34,dmg,375,2.79974502e-05,21.0,27.75
2022-04-14 07:11:24,dmg,375,2.79343276e-05,21.0,27.75
2022-04-14 07:12:14,dmg,375,2.78711996e-05,21.0,27.75
2022-04-14 07:13:04,dmg,375,2.78897678e-05,21.0,28.0
2022-04-14 07:13:54,dmg,375,2.79863107e-05,21.0,28.0
2022-04-14 07:14:45,dmg,375,2.78897678e-05,21.25,28.0
2022-04-14 07:15:35,dmg,375,2.79194719e-05,21.25,28.0
2022-04-14 07:16:25,dmg,375,2.80234435e-05,21.25,28.0
2022-04-14 07:17:15,dmg,375,2.79528922e-05,21.25,28.25
2022-04-14 07:18:05,dmg,375,2.79417509e-05,21.25,28.25
2022-04-14 07:18:55,dmg,375,2.79380401e-05,21.25,28.25
2022-04-14 07:19:45,dmg,375,2.79751712e-05,21.5,28.5
2022-04-14 07:20:35,dmg,375,2.79417509e-05,21.5,28.5
2022-04-14 07:21:25,dmg,375,2.79937394e-05,21.5,28.5
2022-04-14 07:22:15,dmg,375,2.78600601e-05,21.5,28.5
2022-04-14 07:23:05,dmg,375,2.78860516e-05,21.5,28.5
2022-04-14 07:23:55,dmg,375,2.79194719e-05,21.5,28.5
2022-04-14 07:24:45,dmg,375,2.78600601e-05,21.5,28.5
2022-04-14 07:25:35,dmg,375,2.79046199e-05,21.5,28.5
2022-04-14 07:26:25,dmg,375,2.78749121e-05,21.5,28.5
2022-04-14 07:27:15,dmg,375,2.79194719e-05,21.75,28.5
2022-04-14 07:28:05,dmg,375,2.79343276e-05,21.75,28.5
2022-04-14 07:28:55,dmg,375,2.78971911e-05,21.75,28.25
2022-04-14 07:29:45,dmg,375,2.79120468e-05,21.75,28.25
2022-04-14 07:30:35,dmg,375,2.78489206e-05,21.75,28.25
2022-04-14 07:31:25,dmg,375,2.78897678e-05,21.75,28.25
2022-04-14 07:32:15,dmg,375,2.78192128e-05,21.75,28.25
2022-04-14 07:33:05,dmg,375,2.78600601e-05,21.75,28.0
2022-04-14 07:33:56,dmg,375,2.78377811e-05,21.75,28.0
2022-04-14 07:34:46,dmg,375,2.79343276e-05,21.75,28.0
2022-04-14 07:35:36,dmg,375,2.79454671e-05,21.75,28.0
2022-04-14 07:36:26,dmg,375,2.80160184e-05,21.75,27.75
2022-04-14 07:37:16,dmg,375,2.79194719e-05,21.75,27.75
2022-04-14 07:38:06,dmg,375,2.79083324e-05,21.75,27.75
2022-04-14 07:38:56,dmg,375,2.79306114e-05,21.75,27.75
2022-04-14 07:39:46,dmg,375,2.79417509e-05,22.0,27.5
2022-04-14 07:40:36,dmg,375,2.79009073e-05,21.75,27.5
2022-04-14 07:41:26,dmg,375,2.78117877e-05,22.0,27.5
2022-04-14 07:42:16,dmg,375,2.78563475e-05,21.75,27.25
2022-04-14 07:43:06,dmg,375,2.7845208e-05,21.75,27.25
2022-04-14 07:43:56,dmg,375,2.7867487e-05,21.75,27.0
2022-04-14 07:44:46,dmg,375,2.78526331e-05,21.75,27.0
2022-04-14 07:45:36,dmg,375,2.78414918e-05,21.75,27.0
2022-04-14 07:46:26,dmg,375,2.77932213e-05,21.75,26.75
2022-04-14 07:47:16,dmg,375,2.78600601e-05,21.75,26.75
2022-04-14 07:48:06,dmg,375,2.78971911e-05,22.0,26.75
2022-04-14 07:48:56,dmg,375,2.78971911e-05,22.0,26.5
2022-04-14 07:49:46,dmg,375,2.7796932e-05,22.0,26.25
2022-04-14 07:50:36,dmg,375,2.78749121e-05,22.0,26.5
2022-04-14 07:51:26,dmg,375,2.78377811e-05,21.75,26.25
2022-04-14 07:52:16,dmg,375,2.79306114e-05,22.0,26.25
2022-04-14 07:53:06,dmg,375,2.79194719e-05,22.0,26.0
2022-04-14 07:53:56,dmg,375,2.78526331e-05,22.0,26.25
2022-04-14 07:54:47,dmg,375,2.77709405e-05,22.0,26.0
2022-04-14 07:55:37,dmg,375,2.79009073e-05,22.0,26.0
2022-04-14 07:56:27,dmg,375,2.78489206e-05,22.0,25.75
2022-04-14 07:57:17,dmg,375,2.78897678e-05,21.75,25.75
2022-04-14 07:58:07,dmg,375,2.78971911e-05,21.75,25.75
2022-04-14 07:58:57,dmg,375,2.79677461e-05,22.0,25.75
2022-04-14 07:59:47,dmg,375,2.79009073e-05,21.75,25.75
2022-04-14 08:00:37,dmg,375,2.79380401e-05,21.75,25.75
2022-04-14 08:01:27,dmg,375,2.78749121e-05,21.75,25.75
2022-04-14 08:02:17,dmg,375,2.79046199e-05,21.75,25.75
2022-04-14 08:03:07,dmg,375,2.79083324e-05,22.0,25.5
2022-04-14 08:03:57,dmg,375,2.78489206e-05,21.75,25.5
2022-04-14 08:04:47,dmg,375,2.79528922e-05,21.75,25.5
2022-04-14 08:05:37,dmg,375,2.79528922e-05,21.75,25.5
2022-04-14 08:06:27,dmg,375,2.78711996e-05,21.75,25.5
2022-04-14 08:07:17,dmg,375,2.78526331e-05,22.0,25.5
2022-04-14 08:08:07,dmg,375,2.7867487e-05,21.75,25.25
2022-04-14 08:08:57,dmg,375,2.79417509e-05,22.0,25.5
2022-04-14 08:09:47,dmg,375,2.79603191e-05,22.0,25.25
2022-04-14 08:10:37,dmg,375,2.79083324e-05,22.0,25.25
2022-04-14 08:11:27,dmg,375,2.79900269e-05,22.0,25.25
2022-04-14 08:12:17,dmg,375,2.79120468e-05,21.75,25.25
2022-04-14 08:13:07,dmg,375,2.79194719e-05,21.75,25.25
2022-04-14 08:13:57,dmg,375,2.80048789e-05,21.75,25.25
2022-04-14 08:14:47,dmg,375,2.80085915e-05,21.75,25.0
2022-04-14 08:15:38,dmg,375,2.79751712e-05,21.75,25.0
2022-04-14 08:16:28,dmg,375,2.78934804e-05,22.0,25.0
2022-04-14 08:17:18,dmg,375,2.78897678e-05,22.0,25.0
2022-04-14 08:18:08,dmg,375,2.79528922e-05,21.75,25.0
2022-04-14 08:18:58,dmg,375,2.79417509e-05,21.75,25.0
2022-04-14 08:19:48,dmg,375,2.80234435e-05,21.75,25.0
2022-04-14 08:20:38,dmg,375,2.79417509e-05,21.75,24.75
2022-04-14 08:21:28,dmg,375,2.79751712e-05,21.75,24.75
2022-04-14 08:22:18,dmg,375,2.79974502e-05,21.75,24.75
2022-04-14 08:23:08,dmg,375,2.80011664e-05,21.75,24.75
2022-04-14 08:23:58,dmg,375,2.79343276e-05,21.75,24.75
2022-04-14 08:24:48,dmg,375,2.79825981e-05,21.75,24.75
2022-04-14 08:25:38,dmg,375,2.79937394e-05,21.75,24.75
2022-04-14 08:26:28,dmg,375,2.80085915e-05,22.0,24.75
2022-04-14 08:27:18,dmg,375,2.79231881e-05,21.75,24.5
2022-04-14 08:28:08,dmg,375,2.80271579e-05,22.0,24.5
2022-04-14 08:28:58,dmg,375,2.79714586e-05,21.75,24.5
2022-04-14 08:29:48,dmg,375,2.79751712e-05,21.75,24.5
2022-04-14 08:30:38,dmg,375,2.79083324e-05,21.75,24.5
2022-04-14 08:31:28,dmg,375,2.7845208e-05,21.75,24.5
2022-04-14 08:32:18,dmg,375,2.79825981e-05,21.75,24.5
2022-04-14 08:33:08,dmg,375,2.80048789e-05,21.75,24.5
2022-04-14 08:33:58,dmg,375,2.80011664e-05,21.75,24.5
2022-04-14 08:34:48,dmg,375,2.79714586e-05,21.75,24.5
2022-04-14 08:35:38,dmg,375,2.79788874e-05,21.75,24.5
2022-04-14 08:36:28,dmg,375,2.80271579e-05,21.75,24.5
2022-04-14 08:37:18,dmg,375,2.79120468e-05,21.75,24.5
2022-04-14 08:38:09,dmg,375,2.80271579e-05,21.75,24.5
2022-04-14 08:38:59,dmg,375,2.80308705e-05,21.75,24.25
2022-04-14 08:39:49,dmg,375,2.8056862e-05,21.75,24.25
2022-04-14 08:40:39,dmg,375,2.79677461e-05,21.75,24.25
2022-04-14 08:41:29,dmg,375,2.79491796e-05,21.75,24.25
2022-04-14 08:42:19,dmg,375,2.79417509e-05,21.75,24.25
2022-04-14 08:43:09,dmg,375,2.80234435e-05,21.75,24.25
2022-04-14 08:43:59,dmg,375,2.80048789e-05,21.5,24.25
2022-04-14 08:44:49,dmg,375,2.79528922e-05,21.5,24.25
2022-04-14 08:45:39,dmg,375,2.79900269e-05,21.5,24.25
2022-04-14 08:46:29,dmg,375,2.80160184e-05,21.75,24.25
2022-04-14 08:47:19,dmg,375,2.80271579e-05,21.5,24.25
2022-04-14 08:48:09,dmg,375,2.79788874e-05,21.75,24.5
2022-04-14 08:48:59,dmg,375,2.80234435e-05,21.5,24.5
2022-04-14 08:49:49,dmg,375,2.8056862e-05,21.5,24.75
2022-04-14 08:50:39,dmg,375,2.80457225e-05,21.5,24.75
2022-04-14 08:51:29,dmg,375,2.79863107e-05,21.5,24.75
2022-04-14 08:52:19,dmg,375,2.79900269e-05,21.5,25.0
2022-04-14 08:53:09,dmg,375,2.81125613e-05,21.5,25.0
2022-04-14 08:53:59,dmg,375,2.80271579e-05,21.5,25.0
2022-04-14 08:54:49,dmg,375,2.80160184e-05,21.5,25.0
2022-04-14 08:55:39,dmg,375,2.79937394e-05,21.5,25.25
2022-04-14 08:56:30,dmg,375,2.79863107e-05,21.5,25.25
2022-04-14 08:57:20,dmg,375,2.79714586e-05,21.5,25.25
2022-04-14 08:58:10,dmg,375,2.80160184e-05,21.5,25.5
2022-04-14 08:59:00,dmg,375,2.79974502e-05,21.5,25.25
2022-04-14 08:59:50,dmg,375,2.80308705e-05,21.5,25.5
2022-04-14 09:00:40,dmg,375,2.8034583e-05,21.5,25.25
2022-04-14 09:01:30,dmg,375,2.80791428e-05,21.5,25.25
2022-04-14 09:02:20,dmg,375,2.8034583e-05,21.5,25.5
2022-04-14 09:03:10,dmg,375,2.80123022e-05,21.5,25.5
2022-04-14 09:04:00,dmg,375,2.811999e-05,21.5,25.25
2022-04-14 09:04:50,dmg,375,2.80680033e-05,21.5,25.25
2022-04-14 09:05:40,dmg,375,2.811999e-05,21.5,25.5
2022-04-14 09:06:30,dmg,375,2.80754302e-05,21.75,25.25
2022-04-14 09:07:20,dmg,375,2.81571211e-05,21.5,25.25
2022-04-14 09:08:10,dmg,375,2.80828572e-05,21.5,25.25
2022-04-14 09:09:00,dmg,375,2.80902823e-05,21.75,25.25
2022-04-14 09:09:50,dmg,375,2.81608372e-05,21.5,25.25
2022-04-14 09:10:40,dmg,375,2.811999e-05,21.5,25.25
2022-04-14 09:11:30,dmg,375,2.80939985e-05,21.75,25.0
2022-04-14 09:12:20,dmg,375,2.81942575e-05,21.75,25.0
2022-04-14 09:13:10,dmg,375,2.81125613e-05,21.75,24.75
2022-04-14 09:14:00,dmg,375,2.81645498e-05,21.75,24.75
2022-04-14 09:14:50,dmg,375,2.81905413e-05,21.75,24.75
2022-04-14 09:15:40,dmg,375,2.81162775e-05,21.75,24.75
2022-04-14 09:16:30,dmg,375,2.80531513e-05,21.75,24.5
2022-04-14 09:17:20,dmg,375,2.80382992e-05,21.75,24.5
2022-04-14 09:18:10,dmg,375,2.81014218e-05,21.75,24.5
2022-04-14 09:19:01,dmg,375,2.80420099e-05,21.75,24.5
2022-04-14 09:19:51,dmg,375,2.80642907e-05,21.75,24.5
2022-04-14 09:20:41,dmg,375,2.80382992e-05,21.75,24.5
2022-04-14 09:21:31,dmg,375,2.81237026e-05,21.75,24.5
2022-04-14 09:22:21,dmg,375,2.80123022e-05,21.75,24.25
2022-04-14 09:23:11,dmg,375,2.80828572e-05,21.75,24.25
2022-04-14 09:24:01,dmg,375,2.81756893e-05,21.75,24.25
2022-04-14 09:24:51,dmg,375,2.80680033e-05,21.75,24.25
2022-04-14 09:25:41,dmg,375,2.80494387e-05,21.75,24.25
2022-04-14 09:26:31,dmg,375,2.81571211e-05,21.5,24.25
2022-04-14 09:27:21,dmg,375,2.80717177e-05,21.75,24.25
2022-04-14 09:28:11,dmg,375,2.80680033e-05,21.5,24.25
2022-04-14 09:29:01,dmg,375,2.80865697e-05,21.75,24.0
2022-04-14 09:29:51,dmg,375,2.80939985e-05,21.5,24.25
2022-04-14 09:30:41,dmg,375,2.81088505e-05,21.5,24.25
2022-04-14 09:31:31,dmg,375,2.81459816e-05,21.5,24.25
2022-04-14 09:32:21,dmg,375,2.80271579e-05,21.5,24.0
2022-04-14 09:33:11,dmg,375,2.8127417e-05,21.5,24.0
2022-04-14 09:34:01,dmg,375,2.80085915e-05,21.5,24.0
2022-04-14 09:34:51,dmg,375,2.80828572e-05,21.5,24.0
2022-04-14 09:35:41,dmg,375,2.80754302e-05,21.5,24.0
2022-04-14 09:36:31,dmg,375,2.79640317e-05,21.5,24.0
2022-04-14 09:37:21,dmg,375,2.80754302e-05,21.5,24.0
2022-04-14 09:38:12,dmg,375,2.79974502e-05,21.5,24.0
2022-04-14 09:39:02,dmg,375,2.80420099e-05,21.5,24.0
2022-04-14 09:39:52,dmg,375,2.80494387e-05,21.5,24.0
2022-04-14 09:40:42,dmg,375,2.8056862e-05,21.5,24.0
2022-04-14 09:41:32,dmg,375,2.79677461e-05,21.5,24.0
2022-04-14 09:42:22,dmg,375,2.80902823e-05,21.5,24.25
2022-04-14 09:43:12,dmg,375,2.80680033e-05,21.5,24.25
2022-04-14 09:44:02,dmg,375,2.80865697e-05,21.5,24.25
2022-04-14 09:44:52,dmg,375,2.80457225e-05,21.5,24.25
2022-04-14 09:45:42,dmg,375,2.80494387e-05,21.5,24.5
2022-04-14 09:46:32,dmg,375,2.80828572e-05,21.5,24.25
2022-04-14 09:47:22,dmg,375,2.81385583e-05,21.5,24.5
2022-04-14 09:48:12,dmg,375,2.80457225e-05,21.5,24.5
2022-04-14 09:49:02,dmg,375,2.8142269e-05,21.5,24.5
2022-04-14 09:49:52,dmg,375,2.80382992e-05,21.5,24.75
2022-04-14 09:50:42,dmg,375,2.81831162e-05,21.5,24.75
2022-04-14 09:51:32,dmg,375,2.82202491e-05,21.5,24.75
2022-04-14 09:52:22,dmg,375,2.80828572e-05,21.5,24.75
2022-04-14 09:53:12,dmg,375,2.80457225e-05,21.5,24.75
2022-04-14 09:54:02,dmg,375,2.80234435e-05,21.5,24.75
2022-04-14 09:54:53,dmg,375,2.80828572e-05,21.5,24.75
2022-04-14 09:55:43,dmg,375,2.811999e-05,21.5,24.75
2022-04-14 09:56:33,dmg,375,2.8142269e-05,21.5,25.0
2022-04-14 09:57:23,dmg,375,2.82165365e-05,21.5,25.0
2022-04-14 09:58:13,dmg,375,2.80531513e-05,21.5,25.0
2022-04-14 09:59:03,dmg,375,2.80457225e-05,21.5,25.0
2022-04-14 09:59:53,dmg,375,2.80420099e-05,21.5,25.0
2022-04-14 10:00:43,dmg,375,2.80085915e-05,21.5,25.0
2022-04-14 10:01:33,dmg,375,2.80308705e-05,21.5,25.25
2022-04-14 10:02:23,dmg,375,2.79974502e-05,21.5,25.25
2022-04-14 10:03:13,dmg,375,2.80160184e-05,21.5,25.25
2022-04-14 10:04:03,dmg,375,2.8034583e-05,21.5,25.25
2022-04-14 10:04:53,dmg,375,2.8034583e-05,21.5,25.25
2022-04-14 10:05:43,dmg,375,2.80234435e-05,21.5,25.0
2022-04-14 10:06:33,dmg,375,2.80828572e-05,21.5,25.0
2022-04-14 10:07:23,dmg,375,2.80680033e-05,21.5,25.0
2022-04-14 10:08:13,dmg,375,2.80531513e-05,21.5,25.0
2022-04-14 10:09:03,dmg,375,2.81311295e-05,21.5,25.0
2022-04-14 10:09:53,dmg,375,2.80531513e-05,21.5,25.0
2022-04-14 10:10:43,dmg,375,2.81162775e-05,21.5,24.75
2022-04-14 10:11:33,dmg,375,2.80717177e-05,21.5,24.75
2022-04-14 10:12:23,dmg,375,2.81125613e-05,21.5,24.75
2022-04-14 10:13:13,dmg,375,2.82128203e-05,21.5,24.75
2022-04-14 10:14:04,dmg,375,2.80531513e-05,21.5,24.75
2022-04-14 10:14:54,dmg,375,2.81014218e-05,21.5,24.75
2022-04-14 10:15:44,dmg,375,2.80680033e-05,21.75,24.75
2022-04-14 10:16:34,dmg,375,2.81088505e-05,21.5,24.75
2022-04-14 10:17:24,dmg,375,2.81459816e-05,21.5,24.75
2022-04-14 10:18:14,dmg,375,2.80271579e-05,21.75,24.75
2022-04-14 10:19:04,dmg,375,2.81014218e-05,21.5,24.75
2022-04-14 10:19:54,dmg,375,2.80977092e-05,21.5,24.75
2022-04-14 10:20:44,dmg,375,2.8142269e-05,21.5,24.75
2022-04-14 10:21:34,dmg,375,2.80271579e-05,21.5,25.0
2022-04-14 10:22:24,dmg,375,2.8019731e-05,21.5,24.75
2022-04-14 10:23:14,dmg,375,2.81496978e-05,21.5,24.75
2022-04-14 10:24:04,dmg,375,2.8127417e-05,21.5,24.75
2022-04-14 10:24:54,dmg,375,2.80977092e-05,21.75,24.75
2022-04-14 10:25:44,dmg,375,2.81459816e-05,21.5,24.75
2022-04-14 10:26:34,dmg,375,2.81756893e-05,21.5,24.75
2022-04-14 10:27:24,dmg,375,2.81237026e-05,21.75,24.75
2022-04-14 10:28:14,dmg,375,2.80865697e-05,21.5,24.75
2022-04-14 10:29:04,dmg,375,2.80308705e-05,21.5,24.75
2022-04-14 10:29:54,dmg,375,2.80605782e-05,21.5,24.75
2022-04-14 10:30:44,dmg,375,2.80605782e-05,21.75,24.75
2022-04-14 10:31:34,dmg,375,2.81162775e-05,21.5,24.5
2022-04-14 10:32:24,dmg,375,2.80902823e-05,21.5,24.75
2022-04-14 10:33:14,dmg,375,2.81645498e-05,21.75,24.75
2022-04-14 10:34:04,dmg,375,2.8034583e-05,21.5,24.5
2022-04-14 10:34:54,dmg,375,2.80717177e-05,21.5,24.5
2022-04-14 10:35:44,dmg,375,2.80642907e-05,21.5,24.5
2022-04-14 10:36:34,dmg,375,2.811999e-05,21.5,24.5
2022-04-14 10:37:24,dmg,375,2.81459816e-05,21.5,24.5
2022-04-14 10:38:15,dmg,375,2.8105138e-05,21.5,24.5
2022-04-14 10:39:05,dmg,375,2.80605782e-05,21.5,24.5
2022-04-14 10:39:55,dmg,375,2.81348421e-05,21.5,24.5
2022-04-14 10:40:45,dmg,375,2.81979683e-05,21.5,24.5
2022-04-14 10:41:35,dmg,375,2.8127417e-05,21.5,24.5
2022-04-14 10:42:25,dmg,375,2.80234435e-05,21.5,24.5
2022-04-14 10:43:15,dmg,375,2.80160184e-05,21.5,24.5
2022-04-14 10:44:05,dmg,375,2.8019731e-05,21.5,24.5
2022-04-14 10:44:55,dmg,375,2.80977092e-05,21.5,24.75
2022-04-14 10:45:45,dmg,375,2.8056862e-05,21.5,24.75
2022-04-14 10:46:35,dmg,375,2.81496978e-05,21.5,24.75
2022-04-14 10:47:25,dmg,375,2.80865697e-05,21.5,24.75
2022-04-14 10:48:15,dmg,375,2.79937394e-05,21.5,24.75
2022-04-14 10:49:05,dmg,375,2.80902823e-05,21.5,24.75
2022-04-14 10:49:55,dmg,375,2.80531513e-05,21.5,24.75
2022-04-14 10:50:45,dmg,375,2.79751712e-05,21.5,24.75
2022-04-14 10:51:35,dmg,375,2.80085915e-05,21.5,24.75
2022-04-14 10:52:25,dmg,375,2.8019731e-05,21.5,24.75
2022-04-14 10:53:15,dmg,375,2.80123022e-05,21.5,24.5
2022-04-14 10:54:05,dmg,375,2.80457225e-05,21.5,24.5
2022-04-14 10:54:55,dmg,375,2.80011664e-05,21.5,24.5
2022-04-14 10:55:45,dmg,375,2.81496978e-05,21.5,24.5
2022-04-14 10:56:35,dmg,375,2.80382992e-05,21.5,24.5
2022-04-14 10:57:25,dmg,375,2.79825981e-05,21.5,24.5
2022-04-14 10:58:15,dmg,375,2.80791428e-05,21.5,24.5
2022-04-14 10:59:05,dmg,375,2.79714586e-05,21.5,24.5
2022-04-14 10:59:55,dmg,375,2.8034583e-05,21.5,24.5
2022-04-14 11:00:45,dmg,375,2.8034583e-05,21.5,24.5
2022-04-14 11:01:35,dmg,375,2.81162775e-05,21.5,24.5
2022-04-14 11:02:25,dmg,375,2.80531513e-05,21.5,24.75
2022-04-14 11:03:15,dmg,375,2.80160184e-05,21.5,24.5
2022-04-14 11:04:05,dmg,375,2.80457225e-05,21.5,24.5
2022-04-14 11:04:55,dmg,375,2.81162775e-05,21.5,24.5
