Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-29 01:54:48,dmg,375,2.87363964e-05,20.25,23.5
2022-04-29 01:55:38,dmg,375,2.87438233e-05,20.25,23.25
2022-04-29 01:56:28,dmg,375,2.88217998e-05,20.25,23.5
2022-04-29 01:57:18,dmg,375,2.87883813e-05,20.25,23.25
2022-04-29 01:58:08,dmg,375,2.87846724e-05,20.25,23.25
2022-04-29 01:58:58,dmg,375,2.87066923e-05,20.25,23.5
2022-04-29 01:59:48,dmg,375,2.88217998e-05,20.25,23.25
2022-04-29 02:00:38,dmg,375,2.87958119e-05,20.25,23.25
2022-04-29 02:01:28,dmg,375,2.88366555e-05,20.25,23.25
2022-04-29 02:02:18,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 02:03:08,dmg,375,2.88366555e-05,20.5,23.5
2022-04-29 02:03:58,dmg,375,2.87549647e-05,20.25,23.25
2022-04-29 02:04:48,dmg,375,2.87438233e-05,20.25,23.5
2022-04-29 02:05:38,dmg,375,2.87698167e-05,20.5,23.25
2022-04-29 02:06:28,dmg,375,2.8825516e-05,20.25,23.25
2022-04-29 02:07:18,dmg,375,2.87549647e-05,20.25,23.25
2022-04-29 02:08:09,dmg,375,2.87438233e-05,20.25,23.25
2022-04-29 02:08:59,dmg,375,2.87698167e-05,20.5,23.25
2022-04-29 02:09:49,dmg,375,2.87363964e-05,20.25,23.25
2022-04-29 02:10:39,dmg,375,2.87623916e-05,20.25,23.25
2022-04-29 02:11:29,dmg,375,2.87438233e-05,20.25,23.25
2022-04-29 02:12:19,dmg,375,2.88217998e-05,20.25,23.25
2022-04-29 02:13:09,dmg,375,2.87549647e-05,20.25,23.25
2022-04-29 02:13:59,dmg,375,2.88403717e-05,20.25,23.25
2022-04-29 02:14:49,dmg,375,2.88292304e-05,20.25,23.25
2022-04-29 02:15:39,dmg,375,2.87623916e-05,20.25,23.25
2022-04-29 02:16:29,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 02:17:19,dmg,375,2.87401126e-05,20.25,23.25
2022-04-29 02:18:09,dmg,375,2.8825516e-05,20.25,23.25
2022-04-29 02:18:59,dmg,375,2.87698167e-05,20.25,23.25
2022-04-29 02:19:49,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 02:20:39,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 02:21:29,dmg,375,2.87401126e-05,20.25,23.25
2022-04-29 02:22:19,dmg,375,2.87178318e-05,20.25,23.25
2022-04-29 02:23:09,dmg,375,2.86844133e-05,20.25,23.25
2022-04-29 02:24:00,dmg,375,2.87512521e-05,20.25,23.25
2022-04-29 02:24:50,dmg,375,2.87215444e-05,20.25,23.25
2022-04-29 02:25:40,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 02:26:30,dmg,375,2.86695577e-05,20.25,23.25
2022-04-29 02:27:20,dmg,375,2.88440806e-05,20.25,23.25
2022-04-29 02:28:10,dmg,375,2.88292304e-05,20.25,23.25
2022-04-29 02:29:00,dmg,375,2.88440806e-05,20.25,23.25
2022-04-29 02:29:50,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 02:30:40,dmg,375,2.86918366e-05,20.25,23.25
2022-04-29 02:31:30,dmg,375,2.87661042e-05,20.25,23.25
2022-04-29 02:32:20,dmg,375,2.86955528e-05,20.25,23.25
2022-04-29 02:33:10,dmg,375,2.88106603e-05,20.25,23.25
2022-04-29 02:34:00,dmg,375,2.87809562e-05,20.25,23.25
2022-04-29 02:34:50,dmg,375,2.87958119e-05,20.25,23.25
2022-04-29 02:35:40,dmg,375,2.87623916e-05,20.25,23.25
2022-04-29 02:36:30,dmg,375,2.86361374e-05,20.25,23.25
2022-04-29 02:37:20,dmg,375,2.87809562e-05,20.25,23.25
2022-04-29 02:38:10,dmg,375,2.87438233e-05,20.25,23.25
2022-04-29 02:39:01,dmg,375,2.87252569e-05,20.25,23.25
2022-04-29 02:39:51,dmg,375,2.87438233e-05,20.25,23.25
2022-04-29 02:40:41,dmg,375,2.87252569e-05,20.25,23.25
2022-04-29 02:41:31,dmg,375,2.87066923e-05,20.25,23.25
2022-04-29 02:42:21,dmg,375,2.8650993e-05,20.25,23.25
2022-04-29 02:43:11,dmg,375,2.87549647e-05,20.25,23.25
2022-04-29 02:44:01,dmg,375,2.87512521e-05,20.25,23.25
2022-04-29 02:44:51,dmg,375,2.87661042e-05,20.25,23.25
2022-04-29 02:45:41,dmg,375,2.88552201e-05,20.25,23.25
2022-04-29 02:46:31,dmg,375,2.88329393e-05,20.25,23.25
2022-04-29 02:47:21,dmg,375,2.88069514e-05,20.25,23.25
2022-04-29 02:48:11,dmg,375,2.877724e-05,20.25,23.25
2022-04-29 02:49:01,dmg,375,2.87141174e-05,20.25,23.25
2022-04-29 02:49:51,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 02:50:41,dmg,375,2.87809562e-05,20.25,23.25
2022-04-29 02:51:31,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 02:52:21,dmg,375,2.86547056e-05,20.25,23.25
2022-04-29 02:53:11,dmg,375,2.87363964e-05,20.25,23.25
2022-04-29 02:54:01,dmg,375,2.87512521e-05,20.25,23.25
2022-04-29 02:54:51,dmg,375,2.86695577e-05,20.25,23.25
2022-04-29 02:55:42,dmg,375,2.88069514e-05,20.25,23.25
2022-04-29 02:56:32,dmg,375,2.88217998e-05,20.25,23.0
2022-04-29 02:57:22,dmg,375,2.87735311e-05,20.25,23.25
2022-04-29 02:58:12,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 02:59:02,dmg,375,2.87698167e-05,20.25,23.25
2022-04-29 02:59:52,dmg,375,2.86992654e-05,20.25,23.0
2022-04-29 03:00:42,dmg,375,2.87215444e-05,20.25,23.0
2022-04-29 03:01:32,dmg,375,2.86881241e-05,20.25,23.0
2022-04-29 03:02:22,dmg,375,2.8650993e-05,20.25,23.0
2022-04-29 03:03:12,dmg,375,2.87066923e-05,20.25,23.0
2022-04-29 03:04:02,dmg,375,2.88180909e-05,20.25,23.0
2022-04-29 03:04:52,dmg,375,2.87289713e-05,20.25,23.0
2022-04-29 03:05:42,dmg,375,2.87141174e-05,20.25,23.0
2022-04-29 03:06:32,dmg,375,2.86324248e-05,20.25,23.0
2022-04-29 03:07:22,dmg,375,2.877724e-05,20.25,23.25
2022-04-29 03:08:12,dmg,375,2.87363964e-05,20.25,23.25
2022-04-29 03:09:02,dmg,375,2.86881241e-05,20.25,23.25
2022-04-29 03:09:52,dmg,375,2.87252569e-05,20.0,23.25
2022-04-29 03:10:42,dmg,375,2.87289713e-05,20.25,23.25
2022-04-29 03:11:32,dmg,375,2.86955528e-05,20.25,23.0
2022-04-29 03:12:22,dmg,375,2.87846724e-05,20.25,23.0
2022-04-29 03:13:12,dmg,375,2.87958119e-05,20.0,23.25
2022-04-29 03:14:02,dmg,375,2.87661042e-05,20.25,23.25
2022-04-29 03:14:53,dmg,375,2.87104049e-05,20.25,23.25
2022-04-29 03:15:43,dmg,375,2.877724e-05,20.25,23.25
2022-04-29 03:16:33,dmg,375,2.87178318e-05,20.25,23.25
2022-04-29 03:17:23,dmg,375,2.87326839e-05,20.25,23.25
2022-04-29 03:18:13,dmg,375,2.87512521e-05,20.25,23.25
2022-04-29 03:19:03,dmg,375,2.87735311e-05,20.0,23.25
2022-04-29 03:19:53,dmg,375,2.86918366e-05,20.25,23.25
2022-04-29 03:20:43,dmg,375,2.87549647e-05,20.25,23.25
2022-04-29 03:21:33,dmg,375,2.87178318e-05,20.25,23.25
2022-04-29 03:22:23,dmg,375,2.87438233e-05,20.0,23.25
2022-04-29 03:23:13,dmg,375,2.87475359e-05,20.0,23.25
2022-04-29 03:24:03,dmg,375,2.87475359e-05,20.25,23.25
2022-04-29 03:24:53,dmg,375,2.87326839e-05,20.25,23.25
2022-04-29 03:25:43,dmg,375,2.88292304e-05,20.25,23.25
2022-04-29 03:26:33,dmg,375,2.87215444e-05,20.25,23.25
2022-04-29 03:27:23,dmg,375,2.87623916e-05,20.0,23.25
2022-04-29 03:28:13,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 03:29:03,dmg,375,2.87549647e-05,20.0,23.0
2022-04-29 03:29:54,dmg,375,2.87586754e-05,20.0,23.0
2022-04-29 03:30:44,dmg,375,2.87846724e-05,20.0,23.0
2022-04-29 03:31:34,dmg,375,2.87438233e-05,20.0,23.0
2022-04-29 03:32:24,dmg,375,2.87326839e-05,20.0,23.0
2022-04-29 03:33:14,dmg,375,2.86955528e-05,20.0,23.0
2022-04-29 03:34:04,dmg,375,2.87475359e-05,20.0,23.0
2022-04-29 03:34:54,dmg,375,2.86881241e-05,20.0,23.0
2022-04-29 03:35:44,dmg,375,2.87735311e-05,20.0,23.0
2022-04-29 03:36:34,dmg,375,2.87475359e-05,20.0,23.0
2022-04-29 03:37:24,dmg,375,2.8587865e-05,20.0,23.25
2022-04-29 03:38:14,dmg,375,2.87029761e-05,20.25,23.25
2022-04-29 03:39:04,dmg,375,2.87586754e-05,20.0,23.0
2022-04-29 03:39:54,dmg,375,2.87586754e-05,20.0,23.0
2022-04-29 03:40:44,dmg,375,2.86584163e-05,20.25,23.0
2022-04-29 03:41:34,dmg,375,2.87363964e-05,20.0,23.25
2022-04-29 03:42:24,dmg,375,2.86695577e-05,20.25,23.0
2022-04-29 03:43:14,dmg,375,2.87586754e-05,20.25,23.25
2022-04-29 03:44:05,dmg,375,2.87698167e-05,20.25,23.0
2022-04-29 03:44:55,dmg,375,2.87586754e-05,20.0,23.0
2022-04-29 03:45:45,dmg,375,2.87661042e-05,20.0,23.0
2022-04-29 03:46:35,dmg,375,2.86584163e-05,20.0,23.0
2022-04-29 03:47:25,dmg,375,2.87549647e-05,20.0,23.0
2022-04-29 03:48:15,dmg,375,2.87735311e-05,20.0,23.0
2022-04-29 03:49:05,dmg,375,2.87809562e-05,20.0,23.0
2022-04-29 03:49:55,dmg,375,2.87029761e-05,20.0,23.0
2022-04-29 03:50:45,dmg,375,2.86918366e-05,20.0,23.0
2022-04-29 03:51:35,dmg,375,2.86769846e-05,20.0,23.0
2022-04-29 03:52:25,dmg,375,2.87326839e-05,20.0,23.0
2022-04-29 03:53:15,dmg,375,2.86658451e-05,20.0,23.0
2022-04-29 03:54:05,dmg,375,2.8650993e-05,20.0,23.0
2022-04-29 03:54:55,dmg,375,2.87401126e-05,20.0,23.0
2022-04-29 03:55:45,dmg,375,2.86992654e-05,20.0,23.0
2022-04-29 03:56:35,dmg,375,2.87215444e-05,20.0,23.0
2022-04-29 03:57:25,dmg,375,2.87809562e-05,20.0,23.0
2022-04-29 03:58:16,dmg,375,2.86918366e-05,20.0,23.0
2022-04-29 03:59:06,dmg,375,2.86584163e-05,20.0,23.0
2022-04-29 03:59:56,dmg,375,2.87178318e-05,20.0,23.0
2022-04-29 04:00:46,dmg,375,2.87401126e-05,20.0,23.0
2022-04-29 04:01:36,dmg,375,2.86955528e-05,20.0,23.0
2022-04-29 04:02:26,dmg,375,2.86844133e-05,20.0,23.0
2022-04-29 04:03:16,dmg,375,2.87252569e-05,20.0,23.0
2022-04-29 04:04:06,dmg,375,2.8650993e-05,20.0,23.0
2022-04-29 04:04:56,dmg,375,2.87549647e-05,20.0,23.0
2022-04-29 04:05:46,dmg,375,2.87809562e-05,20.0,23.0
2022-04-29 04:06:36,dmg,375,2.87512521e-05,20.0,23.0
2022-04-29 04:07:26,dmg,375,2.86881241e-05,20.0,23.0
2022-04-29 04:08:16,dmg,375,2.87178318e-05,20.0,23.0
2022-04-29 04:09:06,dmg,375,2.87438233e-05,20.0,23.0
2022-04-29 04:09:56,dmg,375,2.87512521e-05,20.0,23.0
2022-04-29 04:10:46,dmg,375,2.87698167e-05,20.0,23.0
2022-04-29 04:11:36,dmg,375,2.86992654e-05,20.0,23.0
2022-04-29 04:12:26,dmg,375,2.87549647e-05,20.0,23.0
2022-04-29 04:13:16,dmg,375,2.87289713e-05,20.0,23.0
2022-04-29 04:14:06,dmg,375,2.87735311e-05,20.0,23.0
2022-04-29 04:14:56,dmg,375,2.88589363e-05,20.0,23.0
2022-04-29 04:15:46,dmg,375,2.87326839e-05,20.0,23.0
2022-04-29 04:16:36,dmg,375,2.88106603e-05,20.0,23.0
2022-04-29 04:17:26,dmg,375,2.87586754e-05,20.0,23.0
2022-04-29 04:18:16,dmg,375,2.88515112e-05,20.0,23.0
2022-04-29 04:19:07,dmg,375,2.88589363e-05,20.0,23.0
2022-04-29 04:19:57,dmg,375,2.88217998e-05,20.0,23.0
2022-04-29 04:20:47,dmg,375,2.877724e-05,20.0,23.0
2022-04-29 04:21:37,dmg,375,2.87475359e-05,20.0,23.0
2022-04-29 04:22:27,dmg,375,2.88329393e-05,20.0,23.0
2022-04-29 04:23:17,dmg,375,2.86658451e-05,20.0,23.0
2022-04-29 04:24:07,dmg,375,2.87958119e-05,20.0,23.0
2022-04-29 04:24:57,dmg,375,2.88440806e-05,20.0,23.0
2022-04-29 04:25:47,dmg,375,2.877724e-05,20.0,23.0
2022-04-29 04:26:37,dmg,375,2.87809562e-05,20.0,23.0
2022-04-29 04:27:27,dmg,375,2.88812153e-05,20.0,23.0
2022-04-29 04:28:17,dmg,375,2.88589363e-05,20.0,23.0
2022-04-29 04:29:07,dmg,375,2.88143765e-05,20.0,23.0
2022-04-29 04:29:57,dmg,375,2.87623916e-05,20.0,23.0
2022-04-29 04:30:47,dmg,375,2.88440806e-05,20.0,23.0
2022-04-29 04:31:37,dmg,375,2.87326839e-05,20.0,22.75
2022-04-29 04:32:27,dmg,375,2.88217998e-05,20.0,22.75
2022-04-29 04:33:17,dmg,375,2.88329393e-05,20.0,22.75
2022-04-29 04:34:07,dmg,375,2.87438233e-05,20.0,22.75
2022-04-29 04:34:57,dmg,375,2.87809562e-05,20.0,22.75
2022-04-29 04:35:47,dmg,375,2.87104049e-05,20.0,22.75
2022-04-29 04:36:37,dmg,375,2.87920957e-05,20.0,23.0
2022-04-29 04:37:28,dmg,375,2.87215444e-05,20.0,23.0
2022-04-29 04:38:18,dmg,375,2.8847795e-05,20.0,23.0
2022-04-29 04:39:08,dmg,375,2.88143765e-05,20.0,23.0
2022-04-29 04:39:58,dmg,375,2.87846724e-05,20.0,23.0
2022-04-29 04:40:48,dmg,375,2.87066923e-05,20.0,23.0
2022-04-29 04:41:38,dmg,375,2.87289713e-05,20.0,23.0
2022-04-29 04:42:28,dmg,375,2.87735311e-05,20.0,23.0
2022-04-29 04:43:18,dmg,375,2.87958119e-05,20.0,23.0
2022-04-29 04:44:08,dmg,375,2.87401126e-05,20.0,23.0
2022-04-29 04:44:58,dmg,375,2.87958119e-05,20.0,23.0
2022-04-29 04:45:48,dmg,375,2.88366555e-05,20.0,23.0
2022-04-29 04:46:38,dmg,375,2.8825516e-05,20.0,23.0
2022-04-29 04:47:28,dmg,375,2.87289713e-05,20.0,23.0
2022-04-29 04:48:18,dmg,375,2.88143765e-05,19.75,23.0
2022-04-29 04:49:08,dmg,375,2.87512521e-05,20.0,23.0
2022-04-29 04:49:58,dmg,375,2.877724e-05,20.0,23.0
2022-04-29 04:50:48,dmg,375,2.88143765e-05,20.0,23.0
2022-04-29 04:51:38,dmg,375,2.88180909e-05,20.0,23.0
2022-04-29 04:52:28,dmg,375,2.8847795e-05,20.0,23.0
2022-04-29 04:53:18,dmg,375,2.87549647e-05,20.0,23.0
2022-04-29 04:54:09,dmg,375,2.87326839e-05,20.0,22.75
2022-04-29 04:54:59,dmg,375,2.88366555e-05,20.0,22.75
2022-04-29 04:55:49,dmg,375,2.87215444e-05,20.0,22.75
2022-04-29 04:56:39,dmg,375,2.87958119e-05,20.0,22.75
2022-04-29 04:57:29,dmg,375,2.88069514e-05,20.0,22.75
2022-04-29 04:58:19,dmg,375,2.8825516e-05,20.0,22.75
2022-04-29 04:59:09,dmg,375,2.86918366e-05,20.0,22.75
2022-04-29 04:59:59,dmg,375,2.87586754e-05,19.75,22.75
2022-04-29 05:00:49,dmg,375,2.87809562e-05,20.0,22.75
2022-04-29 05:01:39,dmg,375,2.87438233e-05,20.0,22.75
2022-04-29 05:02:29,dmg,375,2.87252569e-05,19.75,23.0
2022-04-29 05:03:19,dmg,375,2.88032352e-05,19.75,23.0
2022-04-29 05:04:09,dmg,375,2.87623916e-05,20.0,23.0
2022-04-29 05:04:59,dmg,375,2.87958119e-05,20.0,23.0
2022-04-29 05:05:49,dmg,375,2.88626507e-05,20.0,22.75
2022-04-29 05:06:39,dmg,375,2.87698167e-05,19.75,23.0
2022-04-29 05:07:29,dmg,375,2.86769846e-05,19.75,22.75
2022-04-29 05:08:20,dmg,375,2.87809562e-05,19.75,23.0
2022-04-29 05:09:10,dmg,375,2.88329393e-05,19.75,23.0
2022-04-29 05:10:00,dmg,375,2.87363964e-05,19.75,23.0
2022-04-29 05:10:50,dmg,375,2.87846724e-05,19.75,23.0
2022-04-29 05:11:40,dmg,375,2.86806971e-05,20.0,23.0
2022-04-29 05:12:30,dmg,375,2.87401126e-05,20.0,23.0
2022-04-29 05:13:20,dmg,375,2.87883813e-05,19.75,23.0
2022-04-29 05:14:10,dmg,375,2.87735311e-05,20.0,23.0
2022-04-29 05:15:00,dmg,375,2.87623916e-05,19.75,23.0
2022-04-29 05:15:50,dmg,375,2.87958119e-05,20.0,23.0
2022-04-29 05:16:40,dmg,375,2.87883813e-05,20.0,23.0
2022-04-29 05:17:30,dmg,375,2.8825516e-05,19.75,23.0
2022-04-29 05:18:20,dmg,375,2.87549647e-05,19.75,23.0
2022-04-29 05:19:10,dmg,375,2.86287122e-05,19.75,23.0
2022-04-29 05:20:00,dmg,375,2.87326839e-05,19.75,23.0
2022-04-29 05:20:50,dmg,375,2.87661042e-05,19.75,23.0
2022-04-29 05:21:40,dmg,375,2.87920957e-05,19.75,23.0
2022-04-29 05:22:30,dmg,375,2.86955528e-05,19.75,23.0
2022-04-29 05:23:20,dmg,375,2.87438233e-05,20.0,23.0
2022-04-29 05:24:11,dmg,375,2.8825516e-05,19.75,23.0
2022-04-29 05:25:01,dmg,375,2.877724e-05,20.0,23.0
2022-04-29 05:25:51,dmg,375,2.87549647e-05,19.75,22.75
2022-04-29 05:26:41,dmg,375,2.87698167e-05,20.0,23.0
2022-04-29 05:27:31,dmg,375,2.88180909e-05,19.75,23.0
2022-04-29 05:28:21,dmg,375,2.87178318e-05,19.75,22.75
2022-04-29 05:29:11,dmg,375,2.87883813e-05,19.75,22.75
2022-04-29 05:30:01,dmg,375,2.877724e-05,19.75,22.75
2022-04-29 05:30:51,dmg,375,2.86806971e-05,19.75,22.75
2022-04-29 05:31:41,dmg,375,2.87326839e-05,20.0,22.75
2022-04-29 05:32:31,dmg,375,2.86918366e-05,20.0,22.75
2022-04-29 05:33:21,dmg,375,2.87661042e-05,19.75,23.0
2022-04-29 05:34:11,dmg,375,2.8673272e-05,19.75,23.0
2022-04-29 05:35:01,dmg,375,2.86881241e-05,19.75,22.75
2022-04-29 05:35:51,dmg,375,2.87661042e-05,19.75,22.75
2022-04-29 05:36:41,dmg,375,2.86881241e-05,19.75,22.75
2022-04-29 05:37:31,dmg,375,2.87029761e-05,19.75,22.75
2022-04-29 05:38:21,dmg,375,2.87512521e-05,19.75,22.75
2022-04-29 05:39:11,dmg,375,2.87066923e-05,19.75,22.75
2022-04-29 05:40:02,dmg,375,2.88032352e-05,19.75,22.75
2022-04-29 05:40:52,dmg,375,2.877724e-05,19.75,22.75
2022-04-29 05:41:42,dmg,375,2.87215444e-05,19.75,22.75
2022-04-29 05:42:32,dmg,375,2.86844133e-05,19.75,22.75
2022-04-29 05:43:22,dmg,375,2.87549647e-05,19.75,22.75
2022-04-29 05:44:12,dmg,375,2.87401126e-05,19.75,22.75
2022-04-29 05:45:02,dmg,375,2.88143765e-05,19.75,22.75
2022-04-29 05:45:52,dmg,375,2.87846724e-05,19.75,22.75
2022-04-29 05:46:42,dmg,375,2.88143765e-05,19.75,22.75
2022-04-29 05:47:32,dmg,375,2.87958119e-05,19.75,22.75
2022-04-29 05:48:22,dmg,375,2.87401126e-05,19.75,22.75
2022-04-29 05:49:12,dmg,375,2.87995208e-05,19.75,22.75
2022-04-29 05:50:02,dmg,375,2.86658451e-05,19.75,22.75
2022-04-29 05:50:52,dmg,375,2.87104049e-05,19.75,22.75
2022-04-29 05:51:42,dmg,375,2.87623916e-05,19.75,22.75
2022-04-29 05:52:32,dmg,375,2.87512521e-05,19.75,22.75
2022-04-29 05:53:22,dmg,375,2.87623916e-05,19.75,22.75
2022-04-29 05:54:12,dmg,375,2.87029761e-05,19.75,22.75
2022-04-29 05:55:02,dmg,375,2.87104049e-05,19.75,22.75
2022-04-29 05:55:52,dmg,375,2.86955528e-05,19.75,22.75
2022-04-29 05:56:42,dmg,375,2.87215444e-05,19.75,22.75
2022-04-29 05:57:32,dmg,375,2.86584163e-05,19.75,22.75
2022-04-29 05:58:22,dmg,375,2.87141174e-05,19.75,22.75
2022-04-29 05:59:12,dmg,375,2.87363964e-05,19.75,22.75
2022-04-29 06:00:03,dmg,375,2.87475359e-05,19.75,22.75
2022-04-29 06:00:53,dmg,375,2.86806971e-05,19.75,22.75
2022-04-29 06:01:43,dmg,375,2.877724e-05,19.75,22.75
2022-04-29 06:02:33,dmg,375,2.87846724e-05,19.75,22.75
2022-04-29 06:03:23,dmg,375,2.86547056e-05,19.75,22.75
2022-04-29 06:04:13,dmg,375,2.87995208e-05,19.75,22.75
2022-04-29 06:05:03,dmg,375,2.87475359e-05,19.75,22.75
2022-04-29 06:05:53,dmg,375,2.87289713e-05,19.75,22.75
2022-04-29 06:06:43,dmg,375,2.87735311e-05,19.75,22.75
2022-04-29 06:07:33,dmg,375,2.87995208e-05,19.75,22.75
2022-04-29 06:08:23,dmg,375,2.87586754e-05,19.75,22.75
2022-04-29 06:09:13,dmg,375,2.86992654e-05,19.75,22.75
2022-04-29 06:10:03,dmg,375,2.87623916e-05,19.75,22.75
2022-04-29 06:10:53,dmg,375,2.8650993e-05,19.75,22.75
2022-04-29 06:11:43,dmg,375,2.87549647e-05,19.75,22.75
2022-04-29 06:12:33,dmg,375,2.88069514e-05,19.75,22.75
2022-04-29 06:13:23,dmg,375,2.87326839e-05,19.75,22.75
2022-04-29 06:14:13,dmg,375,2.87029761e-05,19.75,22.75
2022-04-29 06:15:03,dmg,375,2.87215444e-05,19.75,22.75
2022-04-29 06:15:53,dmg,375,2.87920957e-05,19.75,22.75
2022-04-29 06:16:44,dmg,375,2.87438233e-05,19.75,22.75
2022-04-29 06:17:34,dmg,375,2.87401126e-05,19.75,22.75
2022-04-29 06:18:24,dmg,375,2.87289713e-05,19.75,22.75
2022-04-29 06:19:14,dmg,375,2.87363964e-05,19.75,22.75
2022-04-29 06:20:04,dmg,375,2.87104049e-05,19.75,23.0
2022-04-29 06:20:54,dmg,375,2.86806971e-05,19.75,23.0
2022-04-29 06:21:44,dmg,375,2.87141174e-05,19.75,23.0
2022-04-29 06:22:34,dmg,375,2.87883813e-05,19.75,23.0
2022-04-29 06:23:24,dmg,375,2.87586754e-05,19.75,23.0
2022-04-29 06:24:14,dmg,375,2.87883813e-05,19.75,23.0
2022-04-29 06:25:04,dmg,375,2.87215444e-05,19.75,23.0
2022-04-29 06:25:54,dmg,375,2.86844133e-05,19.75,23.0
2022-04-29 06:26:44,dmg,375,2.877724e-05,19.75,23.0
2022-04-29 06:27:34,dmg,375,2.87958119e-05,19.75,23.0
2022-04-29 06:28:24,dmg,375,2.87995208e-05,19.75,23.0
2022-04-29 06:29:14,dmg,375,2.87401126e-05,19.75,22.75
2022-04-29 06:30:04,dmg,375,2.88329393e-05,19.75,23.0
2022-04-29 06:30:55,dmg,375,2.88663596e-05,19.75,23.0
2022-04-29 06:31:45,dmg,375,2.877724e-05,19.75,23.0
2022-04-29 06:32:35,dmg,375,2.88106603e-05,19.75,22.75
2022-04-29 06:33:25,dmg,375,2.87289713e-05,19.75,22.75
2022-04-29 06:34:15,dmg,375,2.87958119e-05,19.75,23.0
2022-04-29 06:35:05,dmg,375,2.87846724e-05,19.75,23.25
2022-04-29 06:35:55,dmg,375,2.8825516e-05,19.75,23.25
2022-04-29 06:36:45,dmg,375,2.88180909e-05,19.75,23.5
2022-04-29 06:37:35,dmg,375,2.88217998e-05,19.75,23.5
2022-04-29 06:38:25,dmg,375,2.88292304e-05,20.0,23.75
2022-04-29 06:39:15,dmg,375,2.87883813e-05,19.75,24.0
2022-04-29 06:40:05,dmg,375,2.87735311e-05,19.75,24.25
2022-04-29 06:40:55,dmg,375,2.87586754e-05,19.75,24.5
2022-04-29 06:41:45,dmg,375,2.87475359e-05,19.75,24.75
2022-04-29 06:42:35,dmg,375,2.88292304e-05,19.75,25.0
2022-04-29 06:43:25,dmg,375,2.87846724e-05,19.75,25.0
2022-04-29 06:44:15,dmg,375,2.88032352e-05,20.0,25.25
2022-04-29 06:45:05,dmg,375,2.877724e-05,19.75,25.5
2022-04-29 06:45:56,dmg,375,2.87586754e-05,20.0,25.5
2022-04-29 06:46:46,dmg,375,2.88700758e-05,20.0,25.5
2022-04-29 06:47:36,dmg,375,2.88143765e-05,20.0,25.75
2022-04-29 06:48:26,dmg,375,2.88366555e-05,20.0,26.0
2022-04-29 06:49:16,dmg,375,2.88589363e-05,20.0,26.0
2022-04-29 06:50:06,dmg,375,2.88069514e-05,20.25,26.25
2022-04-29 06:50:56,dmg,375,2.88960709e-05,20.0,26.25
2022-04-29 06:51:46,dmg,375,2.87846724e-05,20.25,26.25
2022-04-29 06:52:36,dmg,375,2.88069514e-05,20.25,26.5
2022-04-29 06:53:26,dmg,375,2.88032352e-05,20.0,26.5
2022-04-29 06:54:16,dmg,375,2.88143765e-05,20.25,26.75
2022-04-29 06:55:06,dmg,375,2.88143765e-05,20.25,26.75
2022-04-29 06:55:56,dmg,375,2.88923547e-05,20.25,27.0
2022-04-29 06:56:46,dmg,375,2.89072104e-05,20.25,27.0
2022-04-29 06:57:36,dmg,375,2.88923547e-05,20.25,27.0
2022-04-29 06:58:26,dmg,375,2.88180909e-05,20.25,27.0
2022-04-29 06:59:16,dmg,375,2.89331983e-05,20.25,27.25
2022-04-29 07:00:06,dmg,375,2.88774991e-05,20.25,27.25
2022-04-29 07:00:56,dmg,375,2.88737901e-05,20.5,27.25
2022-04-29 07:01:46,dmg,375,2.88515112e-05,20.5,27.25
2022-04-29 07:02:37,dmg,375,2.89814743e-05,20.5,27.0
2022-04-29 07:03:27,dmg,375,2.88886404e-05,20.5,27.25
2022-04-29 07:04:17,dmg,375,2.88329393e-05,20.5,27.25
2022-04-29 07:05:07,dmg,375,2.8825516e-05,20.5,27.25
2022-04-29 07:05:57,dmg,375,2.88403717e-05,20.5,27.5
2022-04-29 07:06:47,dmg,375,2.88403717e-05,20.5,27.75
2022-04-29 07:07:37,dmg,375,2.88143765e-05,20.75,27.75
2022-04-29 07:08:27,dmg,375,2.88960709e-05,20.75,27.75
2022-04-29 07:09:17,dmg,375,2.87586754e-05,20.75,28.0
2022-04-29 07:10:07,dmg,375,2.87698167e-05,20.75,28.0
2022-04-29 07:10:57,dmg,375,2.89183499e-05,20.75,28.0
2022-04-29 07:11:47,dmg,375,2.8847795e-05,20.75,28.0
2022-04-29 07:12:37,dmg,375,2.87995208e-05,20.75,28.25
2022-04-29 07:13:27,dmg,375,2.88700758e-05,21.0,28.25
2022-04-29 07:14:17,dmg,375,2.88329393e-05,21.0,28.25
2022-04-29 07:15:07,dmg,375,2.88812153e-05,21.0,28.5
2022-04-29 07:15:57,dmg,375,2.86992654e-05,21.0,28.5
2022-04-29 07:16:47,dmg,375,2.87438233e-05,21.0,28.5
2022-04-29 07:17:37,dmg,375,2.87698167e-05,21.0,28.75
