Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2021-10-09 13:47:32,dmg,375,2.75764522e-10,85.5,26.5
2021-10-09 13:48:22,dmg,375,8.99226388e-11,83.5,26.75
2021-10-09 13:49:12,dmg,375,-9.59192448e-11,82.25,26.5
2021-10-09 13:50:02,dmg,375,-1.33092926e-10,82.0,26.5
2021-10-09 13:50:52,dmg,375,2.01417147e-10,81.0,26.25
2021-10-09 13:51:42,dmg,375,8.99226388e-11,81.5,26.25
2021-10-09 13:52:32,dmg,375,8.99226388e-11,86.25,26.25
2021-10-09 13:53:22,dmg,375,2.75764522e-10,85.0,26.0
2021-10-09 13:54:12,dmg,375,-2.07440301e-10,83.5,26.5
2021-10-09 13:55:02,dmg,375,-5.87720983e-11,82.25,26.0
2021-10-09 13:55:52,dmg,375,-9.59192448e-11,81.25,26.5
2021-10-09 13:56:42,dmg,375,2.38590842e-10,80.25,26.25
2021-10-09 13:57:32,dmg,375,-1.7026662e-10,82.75,26.25
2021-10-09 13:58:22,dmg,375,-1.7026662e-10,85.75,26.0
2021-10-09 13:59:12,dmg,375,-2.81787677e-10,84.5,26.25
2021-10-09 14:00:02,dmg,375,2.75764522e-10,83.5,26.25
2021-10-09 14:00:52,dmg,375,3.5008535e-10,82.0,26.25
2021-10-09 14:01:42,dmg,375,3.5008535e-10,81.25,26.0
2021-10-09 14:02:32,dmg,375,-1.7026662e-10,80.0,26.75
2021-10-09 14:03:22,dmg,375,3.12911669e-10,83.75,26.25
2021-10-09 14:04:12,dmg,375,-9.59192448e-11,85.25,26.5
2021-10-09 14:05:02,dmg,375,1.55752685e-11,83.5,26.25
2021-10-09 14:05:52,dmg,375,1.27069785e-10,82.5,26.5
2021-10-09 14:06:43,dmg,375,2.38590842e-10,81.75,26.75
2021-10-09 14:07:33,dmg,375,1.27069785e-10,80.75,26.75
2021-10-09 14:08:23,dmg,375,8.99226388e-11,80.75,26.5
2021-10-09 14:09:13,dmg,375,-9.59192448e-11,85.75,27.0
2021-10-09 14:10:03,dmg,375,2.38590842e-10,84.75,26.25
2021-10-09 14:10:53,dmg,375,3.8725903e-10,83.5,26.75
2021-10-09 14:11:43,dmg,375,5.2748951e-11,82.5,26.5
2021-10-09 14:12:33,dmg,375,-2.1598414e-11,81.75,26.25
2021-10-09 14:13:23,dmg,375,5.2748951e-11,80.75,26.25
2021-10-09 14:14:13,dmg,375,-2.44613968e-10,82.0,26.25
2021-10-09 14:15:03,dmg,375,-5.87720983e-11,85.75,26.25
2021-10-09 14:15:53,dmg,375,2.75764522e-10,84.5,26.5
2021-10-09 14:16:43,dmg,375,3.5008535e-10,83.0,26.5
2021-10-09 14:17:33,dmg,375,3.12911669e-10,82.25,26.5
2021-10-09 14:18:23,dmg,375,2.75764522e-10,81.5,26.5
2021-10-09 14:19:13,dmg,375,-1.7026662e-10,79.75,26.25
2021-10-09 14:20:03,dmg,375,2.75764522e-10,83.75,26.5
2021-10-09 14:20:53,dmg,375,-2.07440301e-10,85.5,26.5
2021-10-09 14:21:43,dmg,375,1.55752685e-11,83.5,26.25
2021-10-09 14:22:33,dmg,375,-2.07440301e-10,82.75,26.5
2021-10-09 14:23:23,dmg,375,-5.87720983e-11,81.75,26.75
2021-10-09 14:24:13,dmg,375,2.38590842e-10,80.75,26.5
2021-10-09 14:25:03,dmg,375,-9.59192448e-11,80.25,26.25
2021-10-09 14:25:53,dmg,375,-2.44613968e-10,85.25,26.25
2021-10-09 14:26:43,dmg,375,2.38590842e-10,85.5,26.25
2021-10-09 14:27:33,dmg,375,-1.7026662e-10,83.5,26.5
2021-10-09 14:28:23,dmg,375,-9.59192448e-11,82.75,26.5
2021-10-09 14:29:13,dmg,375,-5.87720983e-11,81.75,26.25
2021-10-09 14:30:03,dmg,375,-1.33092926e-10,81.0,26.5
2021-10-09 14:30:53,dmg,375,-1.7026662e-10,80.75,26.5
2021-10-09 14:31:44,dmg,375,2.75764522e-10,86.0,26.0
2021-10-09 14:32:34,dmg,375,-1.7026662e-10,85.5,26.25
2021-10-09 14:33:24,dmg,375,3.5008535e-10,83.25,26.0
2021-10-09 14:34:14,dmg,375,4.24432711e-10,82.5,26.0
2021-10-09 14:35:04,dmg,375,3.12911669e-10,81.5,26.5
2021-10-09 14:35:54,dmg,375,2.01417147e-10,80.5,26.5
2021-10-09 14:36:44,dmg,375,-1.33092926e-10,82.0,26.25
2021-10-09 14:37:34,dmg,375,-2.44613968e-10,86.25,26.5
2021-10-09 14:38:24,dmg,375,-1.7026662e-10,84.25,26.25
2021-10-09 14:39:14,dmg,375,-2.44613968e-10,83.0,26.0
2021-10-09 14:40:04,dmg,375,-3.56108504e-10,82.25,26.5
2021-10-09 14:40:54,dmg,375,1.55752685e-11,81.5,26.25
2021-10-09 14:41:44,dmg,375,1.64243466e-10,80.25,26.5
2021-10-09 14:42:34,dmg,375,4.24432711e-10,84.0,26.25
2021-10-09 14:43:24,dmg,375,2.01417147e-10,86.0,26.75
2021-10-09 14:44:14,dmg,375,5.2748951e-11,84.25,26.75
2021-10-09 14:45:04,dmg,375,2.38590842e-10,83.0,27.0
2021-10-09 14:45:54,dmg,375,-2.44613968e-10,82.0,27.0
2021-10-09 14:46:44,dmg,375,8.99226388e-11,80.75,26.75
2021-10-09 14:47:34,dmg,375,2.38590842e-10,80.0,26.5
2021-10-09 14:48:24,dmg,375,-3.56108504e-10,86.0,26.75
2021-10-09 14:49:14,dmg,375,1.55752685e-11,85.25,27.0
2021-10-09 14:50:04,dmg,375,-2.44613968e-10,83.5,26.5
2021-10-09 14:50:54,dmg,375,-1.33092926e-10,82.25,26.5
2021-10-09 14:51:44,dmg,375,2.75764522e-10,81.75,26.5
2021-10-09 14:52:34,dmg,375,-2.07440301e-10,80.5,26.5
2021-10-09 14:53:24,dmg,375,-1.33092926e-10,80.75,26.75
2021-10-09 14:54:14,dmg,375,-2.44613968e-10,86.0,26.75
2021-10-09 14:55:04,dmg,375,1.64243466e-10,84.75,26.75
2021-10-09 14:55:55,dmg,375,-1.7026662e-10,83.75,27.0
2021-10-09 14:56:45,dmg,375,3.5008535e-10,82.0,26.75
2021-10-09 14:57:35,dmg,375,-2.44613968e-10,81.75,27.0
2021-10-09 14:58:25,dmg,375,-9.59192448e-11,80.5,27.25
2021-10-09 14:59:15,dmg,375,-5.87720983e-11,82.75,27.0
2021-10-09 15:00:05,dmg,375,-9.59192448e-11,85.75,27.25
2021-10-09 15:00:55,dmg,375,-2.81787677e-10,84.25,27.5
2021-10-09 15:01:45,dmg,375,3.5008535e-10,83.25,27.25
2021-10-09 15:02:35,dmg,375,1.27069785e-10,82.0,27.5
2021-10-09 15:03:25,dmg,375,3.12911669e-10,81.0,26.75
2021-10-09 15:04:15,dmg,375,2.75764522e-10,79.75,27.0
2021-10-09 15:05:05,dmg,375,1.27069785e-10,85.25,27.25
2021-10-09 15:05:55,dmg,375,3.5008535e-10,85.5,27.0
2021-10-09 15:06:45,dmg,375,-1.33092926e-10,83.75,26.75
2021-10-09 15:07:35,dmg,375,2.38590842e-10,82.75,26.5
2021-10-09 15:08:25,dmg,375,1.27069785e-10,82.0,26.75
2021-10-09 15:09:15,dmg,375,1.55752685e-11,80.75,27.0
2021-10-09 15:10:05,dmg,375,-5.87720983e-11,80.5,27.0
2021-10-09 15:10:55,dmg,375,1.64243466e-10,86.0,26.75
2021-10-09 15:11:45,dmg,375,-3.56108504e-10,84.75,26.75
2021-10-09 15:12:35,dmg,375,-2.44613968e-10,83.25,26.75
2021-10-09 15:13:25,dmg,375,2.75764522e-10,82.25,26.75
2021-10-09 15:14:15,dmg,375,-1.33092926e-10,81.5,26.75
2021-10-09 15:15:05,dmg,375,-2.81787677e-10,80.5,27.0
2021-10-09 15:15:55,dmg,375,-2.07440301e-10,83.0,27.0
2021-10-09 15:16:45,dmg,375,2.38590842e-10,86.25,26.75
2021-10-09 15:17:35,dmg,375,5.2748951e-11,84.0,26.75
2021-10-09 15:18:25,dmg,375,-2.44613968e-10,82.75,26.5
2021-10-09 15:19:15,dmg,375,-2.1598414e-11,82.0,26.75
2021-10-09 15:20:05,dmg,375,-2.44613968e-10,81.25,26.5
2021-10-09 15:20:55,dmg,375,8.99226388e-11,80.25,26.75
2021-10-09 15:21:46,dmg,375,5.2748951e-11,84.75,26.25
2021-10-09 15:22:36,dmg,375,8.99226388e-11,85.25,27.0
2021-10-09 15:23:26,dmg,375,-2.07440301e-10,83.75,27.0
2021-10-09 15:24:16,dmg,375,-5.87720983e-11,82.75,27.0
2021-10-09 15:25:06,dmg,375,3.8725903e-10,81.5,26.5
2021-10-09 15:25:56,dmg,375,-2.81787677e-10,81.0,27.25
2021-10-09 15:26:46,dmg,375,2.75764522e-10,80.75,27.25
2021-10-09 15:27:36,dmg,375,-2.44613968e-10,86.0,27.25
2021-10-09 15:28:26,dmg,375,3.12911669e-10,84.75,27.0
2021-10-09 15:29:16,dmg,375,-2.07440301e-10,83.5,27.25
2021-10-09 15:30:06,dmg,375,-5.87720983e-11,82.75,27.25
2021-10-09 15:30:56,dmg,375,-1.7026662e-10,81.25,27.5
2021-10-09 15:31:46,dmg,375,-2.07440301e-10,80.75,27.25
2021-10-09 15:32:36,dmg,375,-1.7026662e-10,82.75,26.75
2021-10-09 15:33:26,dmg,375,2.75764522e-10,85.75,27.0
2021-10-09 15:34:16,dmg,375,8.99226388e-11,84.25,26.5
2021-10-09 15:35:06,dmg,375,5.2748951e-11,83.25,26.5
2021-10-09 15:35:56,dmg,375,4.61606392e-10,82.25,26.75
2021-10-09 15:36:46,dmg,375,-2.07440301e-10,81.25,26.5
2021-10-09 15:37:36,dmg,375,-2.1598414e-11,80.25,26.5
2021-10-09 15:38:26,dmg,375,-2.07440301e-10,84.75,26.5
2021-10-09 15:39:16,dmg,375,-9.59192448e-11,85.75,27.25
2021-10-09 15:40:06,dmg,375,8.99226388e-11,83.75,27.5
2021-10-09 15:40:56,dmg,375,3.5008535e-10,82.75,27.5
2021-10-09 15:41:46,dmg,375,4.24432711e-10,81.5,27.5
2021-10-09 15:42:36,dmg,375,2.38590842e-10,81.25,27.5
2021-10-09 15:43:26,dmg,375,2.75764522e-10,80.5,27.75
2021-10-09 15:44:16,dmg,375,1.55752685e-11,86.0,28.0
2021-10-09 15:45:06,dmg,375,3.5008535e-10,85.0,27.75
2021-10-09 15:45:56,dmg,375,-1.7026662e-10,83.5,28.0
2021-10-09 15:46:46,dmg,375,3.8725903e-10,82.75,28.0
2021-10-09 15:47:36,dmg,375,-2.07440301e-10,81.5,28.0
2021-10-09 15:48:26,dmg,375,-2.07440301e-10,80.75,28.0
2021-10-09 15:49:17,dmg,375,-3.18934823e-10,82.5,28.25
2021-10-09 15:50:07,dmg,375,3.12911669e-10,87.0,28.25
2021-10-09 15:50:57,dmg,375,3.12911669e-10,84.75,28.0
2021-10-09 15:51:47,dmg,375,1.55752685e-11,83.25,27.75
2021-10-09 15:52:37,dmg,375,-2.07440301e-10,82.5,27.5
2021-10-09 15:53:27,dmg,375,-1.7026662e-10,81.5,27.5
2021-10-09 15:54:17,dmg,375,-2.44613968e-10,80.5,27.5
2021-10-09 15:55:07,dmg,375,2.01417147e-10,83.25,27.75
2021-10-09 15:55:57,dmg,375,3.5008535e-10,85.75,27.5
2021-10-09 15:56:47,dmg,375,-1.7026662e-10,84.0,27.5
2021-10-09 15:57:37,dmg,375,-2.81787677e-10,83.0,27.5
2021-10-09 15:58:27,dmg,375,-2.44613968e-10,82.25,27.25
2021-10-09 15:59:17,dmg,375,-2.44613968e-10,81.25,27.75
2021-10-09 16:00:07,dmg,375,2.01417147e-10,79.75,27.0
2021-10-09 16:00:57,dmg,375,-2.44613968e-10,84.75,27.5
2021-10-09 16:01:47,dmg,375,1.64243466e-10,85.5,27.25
2021-10-09 16:02:37,dmg,375,1.27069785e-10,83.75,27.75
2021-10-09 16:03:27,dmg,375,-9.59192448e-11,83.0,27.75
2021-10-09 16:04:17,dmg,375,1.27069785e-10,81.75,27.5
2021-10-09 16:05:07,dmg,375,-1.7026662e-10,80.75,28.0
2021-10-09 16:05:57,dmg,375,3.5008535e-10,80.0,27.75
2021-10-09 16:06:47,dmg,375,-2.07440301e-10,86.0,28.0
2021-10-09 16:07:37,dmg,375,-3.18934823e-10,85.5,27.75
2021-10-09 16:08:27,dmg,375,1.64243466e-10,83.5,27.25
2021-10-09 16:09:17,dmg,375,5.2748951e-11,82.5,27.0
2021-10-09 16:10:07,dmg,375,3.8725903e-10,82.0,27.75
2021-10-09 16:10:57,dmg,375,-9.59192448e-11,80.75,27.5
2021-10-09 16:11:47,dmg,375,-2.44613968e-10,80.75,27.75
2021-10-09 16:12:38,dmg,375,1.64243466e-10,85.75,27.25
2021-10-09 16:13:28,dmg,375,2.75764522e-10,85.25,27.5
2021-10-09 16:14:18,dmg,375,-9.59192448e-11,83.25,27.5
2021-10-09 16:15:08,dmg,375,2.38590842e-10,82.75,27.5
2021-10-09 16:15:58,dmg,375,1.64243466e-10,81.75,27.5
2021-10-09 16:16:48,dmg,375,3.12911669e-10,80.75,27.5
2021-10-09 16:17:38,dmg,375,3.5008535e-10,81.0,27.75
2021-10-09 16:18:28,dmg,375,-2.81787677e-10,86.5,28.0
2021-10-09 16:19:18,dmg,375,1.27069785e-10,85.0,28.0
2021-10-09 16:20:08,dmg,375,-2.81787677e-10,83.25,27.5
2021-10-09 16:20:58,dmg,375,-9.59192448e-11,82.5,27.25
2021-10-09 16:21:48,dmg,375,-1.33092926e-10,81.75,27.75
2021-10-09 16:22:38,dmg,375,3.5008535e-10,80.5,27.25
2021-10-09 16:23:28,dmg,375,2.01417147e-10,82.0,27.75
2021-10-09 16:24:18,dmg,375,1.27069785e-10,86.25,27.75
2021-10-09 16:25:08,dmg,375,-2.07440301e-10,84.75,27.25
2021-10-09 16:25:58,dmg,375,-1.33092926e-10,83.5,27.5
2021-10-09 16:26:48,dmg,375,1.64243466e-10,82.0,27.0
2021-10-09 16:27:38,dmg,375,2.38590842e-10,81.25,27.25
2021-10-09 16:28:28,dmg,375,-2.81787677e-10,80.25,27.0
2021-10-09 16:29:18,dmg,375,-9.59192448e-11,83.75,27.0
2021-10-09 16:30:08,dmg,375,-2.07440301e-10,85.5,27.0
2021-10-09 16:30:58,dmg,375,1.27069785e-10,84.5,27.5
2021-10-09 16:31:48,dmg,375,-1.7026662e-10,83.0,27.0
2021-10-09 16:32:39,dmg,375,-2.44613968e-10,82.0,27.25
2021-10-09 16:33:29,dmg,375,3.5008535e-10,81.25,27.25
2021-10-09 16:34:19,dmg,375,-1.33092926e-10,80.25,27.25
2021-10-09 16:35:09,dmg,375,-2.07440301e-10,84.5,27.25
2021-10-09 16:35:59,dmg,375,-2.07440301e-10,85.75,27.25
2021-10-09 16:36:49,dmg,375,1.55752685e-11,84.0,26.75
2021-10-09 16:37:39,dmg,375,-2.1598414e-11,82.5,27.0
2021-10-09 16:38:29,dmg,375,-5.87720983e-11,82.0,27.0
2021-10-09 16:39:19,dmg,375,1.64243466e-10,81.0,27.0
2021-10-09 16:40:09,dmg,375,2.38590842e-10,80.25,26.5
2021-10-09 16:40:59,dmg,375,-1.7026662e-10,85.0,27.25
2021-10-09 16:41:49,dmg,375,-1.7026662e-10,85.5,27.0
2021-10-09 16:42:39,dmg,375,1.27069785e-10,83.5,27.0
2021-10-09 16:43:29,dmg,375,-3.56108504e-10,82.75,27.0
2021-10-09 16:44:19,dmg,375,-2.1598414e-11,81.75,26.75
2021-10-09 16:45:09,dmg,375,2.75764522e-10,81.0,27.0
2021-10-09 16:45:59,dmg,375,3.12911669e-10,81.75,27.0
2021-10-09 16:46:49,dmg,375,-2.07440301e-10,85.75,27.5
2021-10-09 16:47:39,dmg,375,-2.81787677e-10,84.75,27.5
2021-10-09 16:48:29,dmg,375,1.64243466e-10,83.5,27.0
2021-10-09 16:49:19,dmg,375,-2.44613968e-10,82.5,26.75
2021-10-09 16:50:09,dmg,375,2.01417147e-10,81.5,27.0
2021-10-09 16:50:59,dmg,375,-2.44613968e-10,80.75,27.25
2021-10-09 16:51:49,dmg,375,3.12911669e-10,83.5,27.25
2021-10-09 16:52:39,dmg,375,-2.07440301e-10,86.0,27.25
2021-10-09 16:53:29,dmg,375,-9.59192448e-11,84.75,27.25
2021-10-09 16:54:20,dmg,375,1.64243466e-10,83.25,27.0
2021-10-09 16:55:10,dmg,375,1.64243466e-10,82.25,27.25
2021-10-09 16:56:00,dmg,375,-1.7026662e-10,81.25,27.5
2021-10-09 16:56:50,dmg,375,-1.7026662e-10,80.25,27.75
2021-10-09 16:57:40,dmg,375,-2.07440301e-10,84.0,26.75
2021-10-09 16:58:30,dmg,375,1.55752685e-11,85.75,27.0
2021-10-09 16:59:20,dmg,375,-2.1598414e-11,84.0,27.5
2021-10-09 17:00:10,dmg,375,-3.18934823e-10,82.5,27.25
2021-10-09 17:01:00,dmg,375,-1.33092926e-10,82.0,27.75
2021-10-09 17:01:50,dmg,375,-2.1598414e-11,81.0,28.0
2021-10-09 17:02:40,dmg,375,3.12911669e-10,79.75,27.75
2021-10-09 17:03:30,dmg,375,-1.33092926e-10,84.75,28.0
2021-10-09 17:04:20,dmg,375,-2.07440301e-10,85.25,28.25
2021-10-09 17:05:10,dmg,375,2.38590842e-10,83.75,28.0
2021-10-09 17:06:00,dmg,375,-5.87720983e-11,83.0,28.0
2021-10-09 17:06:50,dmg,375,2.01417147e-10,82.25,28.0
2021-10-09 17:07:40,dmg,375,3.12911669e-10,81.0,27.75
2021-10-09 17:08:30,dmg,375,2.01417147e-10,80.75,28.0
2021-10-09 17:09:20,dmg,375,2.75764522e-10,86.0,27.75
2021-10-09 17:10:10,dmg,375,-1.33092926e-10,85.5,27.75
2021-10-09 17:11:00,dmg,375,3.8725903e-10,83.75,27.75
2021-10-09 17:11:50,dmg,375,-1.7026662e-10,82.75,27.75
2021-10-09 17:12:40,dmg,375,1.55752685e-11,81.75,27.75
2021-10-09 17:13:30,dmg,375,2.75764522e-10,81.25,27.75
2021-10-09 17:14:21,dmg,375,-9.59192448e-11,81.25,27.75
2021-10-09 17:15:11,dmg,375,1.64243466e-10,86.0,28.0
2021-10-09 17:16:01,dmg,375,-2.07440301e-10,85.0,28.0
2021-10-09 17:16:51,dmg,375,-2.07440301e-10,83.25,28.25
2021-10-09 17:17:41,dmg,375,-1.33092926e-10,83.0,28.25
2021-10-09 17:18:31,dmg,375,-2.07440301e-10,81.75,28.0
2021-10-09 17:19:21,dmg,375,2.75764522e-10,81.0,28.0
2021-10-09 17:20:11,dmg,375,-1.7026662e-10,81.5,28.0
2021-10-09 17:21:01,dmg,375,3.8725903e-10,86.75,28.0
2021-10-09 17:21:51,dmg,375,-9.59192448e-11,85.0,28.25
2021-10-09 17:22:41,dmg,375,2.38590842e-10,83.75,28.25
2021-10-09 17:23:31,dmg,375,3.8725903e-10,82.75,28.5
2021-10-09 17:24:21,dmg,375,1.55752685e-11,81.75,28.25
2021-10-09 17:25:11,dmg,375,2.01417147e-10,81.25,28.5
2021-10-09 17:26:01,dmg,375,2.75764522e-10,81.0,28.25
2021-10-09 17:26:51,dmg,375,-3.18934823e-10,86.0,28.75
2021-10-09 17:27:41,dmg,375,2.01417147e-10,85.25,28.5
2021-10-09 17:28:31,dmg,375,2.75764522e-10,84.0,28.25
2021-10-09 17:29:21,dmg,375,2.75764522e-10,83.0,28.5
2021-10-09 17:30:11,dmg,375,2.01417147e-10,82.0,28.5
2021-10-09 17:31:01,dmg,375,-1.7026662e-10,81.5,28.5
2021-10-09 17:31:51,dmg,375,3.12911669e-10,81.0,28.25
2021-10-09 17:32:41,dmg,375,2.75764522e-10,85.5,28.25
2021-10-09 17:33:31,dmg,375,5.2748951e-11,85.5,28.25
2021-10-09 17:34:21,dmg,375,-2.81787677e-10,83.75,28.5
2021-10-09 17:35:11,dmg,375,3.8725903e-10,82.5,28.5
2021-10-09 17:36:01,dmg,375,-1.33092926e-10,81.75,28.5
2021-10-09 17:36:51,dmg,375,5.2748951e-11,81.0,28.75
2021-10-09 17:37:42,dmg,375,2.75764522e-10,80.75,28.5
2021-10-09 17:38:32,dmg,375,8.99226388e-11,85.75,29.0
2021-10-09 17:39:22,dmg,375,-2.44613968e-10,85.25,29.0
2021-10-09 17:40:12,dmg,375,-2.1598414e-11,83.75,29.25
2021-10-09 17:41:02,dmg,375,-2.07440301e-10,82.75,29.0
2021-10-09 17:41:52,dmg,375,-2.1598414e-11,81.75,29.5
2021-10-09 17:42:42,dmg,375,-1.7026662e-10,80.5,29.5
2021-10-09 17:43:32,dmg,375,2.75764522e-10,80.75,29.75
2021-10-09 17:44:22,dmg,375,2.01417147e-10,86.0,29.5
2021-10-09 17:45:12,dmg,375,-2.44613968e-10,85.25,29.75
2021-10-09 17:46:02,dmg,375,2.38590842e-10,83.5,29.5
2021-10-09 17:46:52,dmg,375,2.01417147e-10,82.75,29.5
2021-10-09 17:47:42,dmg,375,-2.1598414e-11,81.5,29.75
2021-10-09 17:48:32,dmg,375,3.8725903e-10,80.75,29.75
2021-10-09 17:49:22,dmg,375,2.01417147e-10,80.75,29.75
2021-10-09 17:50:12,dmg,375,8.99226388e-11,86.25,29.75
2021-10-09 17:51:02,dmg,375,2.75764522e-10,85.0,29.75
2021-10-09 17:51:52,dmg,375,-2.07440301e-10,83.5,29.75
2021-10-09 17:52:42,dmg,375,-1.7026662e-10,82.75,29.25
2021-10-09 17:53:32,dmg,375,-9.59192448e-11,82.0,29.25
2021-10-09 17:54:22,dmg,375,-1.7026662e-10,81.0,29.0
2021-10-09 17:55:12,dmg,375,-2.07440301e-10,79.75,29.0
2021-10-09 17:56:02,dmg,375,-2.07440301e-10,85.5,29.0
2021-10-09 17:56:52,dmg,375,-9.59192448e-11,85.75,29.0
2021-10-09 17:57:42,dmg,375,8.99226388e-11,84.0,28.75
2021-10-09 17:58:32,dmg,375,-1.7026662e-10,83.25,29.0
2021-10-09 17:59:22,dmg,375,-1.7026662e-10,82.0,28.75
2021-10-09 18:00:12,dmg,375,-1.33092926e-10,81.0,29.0
2021-10-09 18:01:02,dmg,375,-2.1598414e-11,79.75,29.0
2021-10-09 18:01:52,dmg,375,1.27069785e-10,85.5,28.75
2021-10-09 18:02:42,dmg,375,-5.87720983e-11,85.75,29.0
2021-10-09 18:03:32,dmg,375,2.01417147e-10,84.0,29.0
2021-10-09 18:04:23,dmg,375,-1.7026662e-10,82.75,29.0
2021-10-09 18:05:13,dmg,375,-2.07440301e-10,82.0,28.75
2021-10-09 18:06:03,dmg,375,-1.33092926e-10,81.25,29.0
2021-10-09 18:06:53,dmg,375,2.01417147e-10,80.25,29.0
2021-10-09 18:07:43,dmg,375,2.38590842e-10,85.0,29.0
2021-10-09 18:08:33,dmg,375,-1.7026662e-10,85.25,29.0
2021-10-09 18:09:23,dmg,375,-2.07440301e-10,84.0,28.75
2021-10-09 18:10:13,dmg,375,-2.81787677e-10,83.0,28.75
2021-10-09 18:11:03,dmg,375,-1.33092926e-10,82.5,29.0
2021-10-09 18:11:53,dmg,375,-5.87720983e-11,81.25,29.0
2021-10-09 18:12:43,dmg,375,1.64243466e-10,80.0,29.0
2021-10-09 18:13:33,dmg,375,-9.59192448e-11,85.5,28.75
2021-10-09 18:14:23,dmg,375,1.64243466e-10,85.75,28.75
2021-10-09 18:15:13,dmg,375,-2.07440301e-10,84.5,28.75
2021-10-09 18:16:03,dmg,375,1.64243466e-10,83.0,29.0
2021-10-09 18:16:53,dmg,375,1.55752685e-11,82.25,28.75
2021-10-09 18:17:43,dmg,375,3.5008535e-10,81.25,28.75
2021-10-09 18:18:33,dmg,375,1.64243466e-10,80.0,28.75
2021-10-09 18:19:23,dmg,375,2.38590842e-10,84.5,29.0
2021-10-09 18:20:13,dmg,375,3.12911669e-10,85.75,29.0
2021-10-09 18:21:03,dmg,375,1.55752685e-11,84.25,29.0
2021-10-09 18:21:53,dmg,375,-2.44613968e-10,83.5,29.0
2021-10-09 18:22:43,dmg,375,-3.18934823e-10,82.25,29.25
2021-10-09 18:23:33,dmg,375,2.01417147e-10,81.5,29.25
2021-10-09 18:24:23,dmg,375,-9.59192448e-11,80.0,29.0
2021-10-09 18:25:13,dmg,375,2.75764522e-10,85.0,29.0
2021-10-09 18:26:03,dmg,375,-1.33092926e-10,85.5,28.75
2021-10-09 18:26:53,dmg,375,2.38590842e-10,84.0,29.0
2021-10-09 18:27:43,dmg,375,5.2748951e-11,83.25,29.0
2021-10-09 18:28:33,dmg,375,5.2748951e-11,82.0,29.0
2021-10-09 18:29:23,dmg,375,-1.33092926e-10,81.0,29.25
2021-10-09 18:30:13,dmg,375,-2.1598414e-11,80.25,28.75
2021-10-09 18:31:04,dmg,375,-1.7026662e-10,85.25,29.0
2021-10-09 18:31:54,dmg,375,2.38590842e-10,85.75,28.75
2021-10-09 18:32:44,dmg,375,-2.44613968e-10,84.0,28.5
2021-10-09 18:33:34,dmg,375,2.01417147e-10,82.75,28.5
2021-10-09 18:34:24,dmg,375,1.64243466e-10,82.25,28.75
2021-10-09 18:35:14,dmg,375,-3.18934823e-10,80.75,29.25
2021-10-09 18:36:04,dmg,375,-2.07440301e-10,80.5,28.75
2021-10-09 18:36:54,dmg,375,-3.18934823e-10,85.5,29.0
2021-10-09 18:37:44,dmg,375,1.64243466e-10,85.5,28.75
2021-10-09 18:38:34,dmg,375,-2.07440301e-10,84.0,28.75
2021-10-09 18:39:24,dmg,375,3.5008535e-10,83.0,29.0
2021-10-09 18:40:14,dmg,375,-1.7026662e-10,82.0,28.75
2021-10-09 18:41:04,dmg,375,3.5008535e-10,81.0,28.75
2021-10-09 18:41:54,dmg,375,-1.33092926e-10,80.75,28.75
2021-10-09 18:42:44,dmg,375,-5.87720983e-11,86.5,29.0
2021-10-09 18:43:34,dmg,375,-2.1598414e-11,85.25,29.25
2021-10-09 18:44:24,dmg,375,-1.33092926e-10,83.75,29.0
2021-10-09 18:45:14,dmg,375,2.01417147e-10,82.5,29.0
2021-10-09 18:46:04,dmg,375,2.01417147e-10,81.75,29.25
2021-10-09 18:46:54,dmg,375,3.8725903e-10,80.5,29.0
2021-10-09 18:47:44,dmg,375,1.27069785e-10,81.0,28.75
2021-10-09 18:48:34,dmg,375,-1.7026662e-10,86.25,28.75
2021-10-09 18:49:24,dmg,375,2.38590842e-10,85.25,28.75
2021-10-09 18:50:14,dmg,375,2.38590842e-10,83.5,28.75
2021-10-09 18:51:04,dmg,375,-5.87720983e-11,82.75,28.75
2021-10-09 18:51:54,dmg,375,3.5008535e-10,81.75,28.75
2021-10-09 18:52:44,dmg,375,-2.07440301e-10,80.75,28.75
2021-10-09 18:53:34,dmg,375,8.99226388e-11,81.5,28.75
2021-10-09 18:54:25,dmg,375,-5.87720983e-11,86.25,29.0
2021-10-09 18:55:15,dmg,375,-2.1598414e-11,85.25,28.75
2021-10-09 18:56:05,dmg,375,3.8725903e-10,83.75,28.5
2021-10-09 18:56:55,dmg,375,2.38590842e-10,82.75,28.75
2021-10-09 18:57:45,dmg,375,-3.18934823e-10,82.0,29.25
2021-10-09 18:58:35,dmg,375,-1.33092926e-10,80.25,29.0
2021-10-09 18:59:25,dmg,375,3.8725903e-10,80.5,29.0
2021-10-09 19:00:15,dmg,375,1.64243466e-10,86.5,28.75
2021-10-09 19:01:05,dmg,375,1.27069785e-10,85.0,29.25
2021-10-09 19:01:55,dmg,375,-2.44613968e-10,83.75,29.0
2021-10-09 19:02:45,dmg,375,2.38590842e-10,82.75,29.0
2021-10-09 19:03:35,dmg,375,1.64243466e-10,81.75,28.75
2021-10-09 19:04:25,dmg,375,-2.07440301e-10,81.0,29.25
2021-10-09 19:05:15,dmg,375,-9.59192448e-11,81.0,29.0
