Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-02 17:37:38,dmg,375,3.30363982e-05,80.0,25.0
2022-03-02 17:38:28,dmg,375,3.29955474e-05,79.25,25.0
2022-03-02 17:39:18,dmg,375,3.30512448e-05,78.75,25.0
2022-03-02 17:40:08,dmg,375,3.30178264e-05,79.75,25.0
2022-03-02 17:40:58,dmg,375,3.30363982e-05,81.5,25.0
2022-03-02 17:41:48,dmg,375,3.29398463e-05,81.75,25.0
2022-03-02 17:42:38,dmg,375,3.28990027e-05,81.5,25.0
2022-03-02 17:43:28,dmg,375,3.28767237e-05,80.75,25.0
2022-03-02 17:44:18,dmg,375,3.30215407e-05,80.25,25.0
2022-03-02 17:45:08,dmg,375,3.30958064e-05,79.75,25.0
2022-03-02 17:45:58,dmg,375,3.29361392e-05,79.25,25.0
2022-03-02 17:46:48,dmg,375,3.29658433e-05,78.75,25.25
2022-03-02 17:47:38,dmg,375,3.29509858e-05,80.25,25.0
2022-03-02 17:48:28,dmg,375,3.30104012e-05,81.75,25.0
2022-03-02 17:49:18,dmg,375,3.30104012e-05,81.75,25.0
2022-03-02 17:50:08,dmg,375,3.30104012e-05,81.25,25.0
2022-03-02 17:50:58,dmg,375,3.31143783e-05,80.75,25.25
2022-03-02 17:51:48,dmg,375,3.30735274e-05,80.25,25.0
2022-03-02 17:52:39,dmg,375,3.30289658e-05,79.75,25.0
2022-03-02 17:53:29,dmg,375,3.29509858e-05,79.0,25.0
2022-03-02 17:54:19,dmg,375,3.29992617e-05,79.25,25.0
2022-03-02 17:55:09,dmg,375,3.30438234e-05,81.25,25.0
2022-03-02 17:55:59,dmg,375,3.31217998e-05,81.75,25.0
2022-03-02 17:56:49,dmg,375,3.29844079e-05,81.5,25.0
2022-03-02 17:57:39,dmg,375,3.29472787e-05,81.0,25.0
2022-03-02 17:58:29,dmg,375,3.30401053e-05,80.5,25.0
2022-03-02 17:59:19,dmg,375,3.30735274e-05,80.0,25.0
2022-03-02 18:00:09,dmg,375,3.30512448e-05,79.5,25.0
2022-03-02 18:00:59,dmg,375,3.30215407e-05,78.75,25.25
2022-03-02 18:01:49,dmg,375,3.29955474e-05,80.25,25.25
2022-03-02 18:02:39,dmg,375,3.29547038e-05,81.75,25.25
2022-03-02 18:03:29,dmg,375,3.30066869e-05,81.75,25.25
2022-03-02 18:04:19,dmg,375,3.30512448e-05,81.25,25.25
2022-03-02 18:05:09,dmg,375,3.29918366e-05,80.75,25.25
2022-03-02 18:05:59,dmg,375,3.29992617e-05,80.25,25.25
2022-03-02 18:06:49,dmg,375,3.29658433e-05,79.75,25.25
2022-03-02 18:07:39,dmg,375,3.30215407e-05,79.0,25.5
2022-03-02 18:08:30,dmg,375,3.30289658e-05,78.75,25.25
2022-03-02 18:09:20,dmg,375,3.29584182e-05,80.75,25.25
2022-03-02 18:10:10,dmg,375,3.30549628e-05,81.5,25.5
2022-03-02 18:11:00,dmg,375,3.29955474e-05,81.5,25.5
2022-03-02 18:11:50,dmg,375,3.30698167e-05,81.25,25.5
2022-03-02 18:12:40,dmg,375,3.29435643e-05,80.5,25.5
2022-03-02 18:13:30,dmg,375,3.30252587e-05,80.0,25.5
2022-03-02 18:14:20,dmg,375,3.29992617e-05,79.25,25.5
2022-03-02 18:15:10,dmg,375,3.30586772e-05,78.75,25.5
2022-03-02 18:16:00,dmg,375,3.30326839e-05,79.25,25.75
2022-03-02 18:16:50,dmg,375,3.31515039e-05,81.25,25.75
2022-03-02 18:17:40,dmg,375,3.30958064e-05,81.75,25.5
2022-03-02 18:18:30,dmg,375,3.31106603e-05,81.25,25.5
2022-03-02 18:19:20,dmg,375,3.30809562e-05,81.0,25.5
2022-03-02 18:20:10,dmg,375,3.30029798e-05,80.5,25.5
2022-03-02 18:21:00,dmg,375,3.30066869e-05,80.0,25.5
2022-03-02 18:21:50,dmg,375,3.30772418e-05,79.25,25.5
2022-03-02 18:22:40,dmg,375,3.30958064e-05,78.75,25.5
2022-03-02 18:23:30,dmg,375,3.31737865e-05,79.75,25.5
2022-03-02 18:24:20,dmg,375,3.31069459e-05,81.5,25.5
2022-03-02 18:25:10,dmg,375,3.30846669e-05,81.75,25.5
2022-03-02 18:26:00,dmg,375,3.29027207e-05,81.25,25.5
2022-03-02 18:26:51,dmg,375,3.30438234e-05,80.75,25.5
2022-03-02 18:27:41,dmg,375,3.31477968e-05,80.25,25.5
2022-03-02 18:28:31,dmg,375,3.31737865e-05,79.75,25.25
2022-03-02 18:29:21,dmg,375,3.30475377e-05,79.0,25.25
2022-03-02 18:30:11,dmg,375,3.31403644e-05,78.75,25.25
2022-03-02 18:31:01,dmg,375,3.31589363e-05,80.75,25.5
2022-03-02 18:31:51,dmg,375,3.29658433e-05,82.0,25.25
2022-03-02 18:32:41,dmg,375,3.29509858e-05,81.75,25.25
2022-03-02 18:33:31,dmg,375,3.31440824e-05,81.0,25.25
2022-03-02 18:34:21,dmg,375,3.31217998e-05,80.5,25.25
2022-03-02 18:35:11,dmg,375,3.31663614e-05,80.25,25.25
2022-03-02 18:36:01,dmg,375,3.31366573e-05,79.75,25.25
2022-03-02 18:36:51,dmg,375,3.29398463e-05,79.0,25.25
2022-03-02 18:37:41,dmg,375,3.30178264e-05,79.25,25.25
2022-03-02 18:38:31,dmg,375,3.31032388e-05,81.5,25.25
2022-03-02 18:39:21,dmg,375,3.30215407e-05,81.75,25.25
2022-03-02 18:40:11,dmg,375,3.30178264e-05,81.5,25.0
2022-03-02 18:41:01,dmg,375,3.30772418e-05,81.0,25.0
2022-03-02 18:41:51,dmg,375,3.30141193e-05,80.5,25.0
2022-03-02 18:42:42,dmg,375,3.30661023e-05,80.0,25.0
2022-03-02 18:43:32,dmg,375,3.29992617e-05,79.5,25.0
2022-03-02 18:44:22,dmg,375,3.30958064e-05,78.75,25.0
2022-03-02 18:45:12,dmg,375,3.30958064e-05,80.0,25.0
2022-03-02 18:46:02,dmg,375,3.30401053e-05,81.5,25.0
2022-03-02 18:46:52,dmg,375,3.30289658e-05,81.75,25.0
2022-03-02 18:47:42,dmg,375,3.30549628e-05,81.25,25.0
2022-03-02 18:48:32,dmg,375,3.31477968e-05,80.75,25.0
2022-03-02 18:49:22,dmg,375,3.30772418e-05,80.25,25.0
2022-03-02 18:50:12,dmg,375,3.30512448e-05,79.5,25.25
2022-03-02 18:51:02,dmg,375,3.30883813e-05,79.0,25.25
2022-03-02 18:51:52,dmg,375,3.30141193e-05,79.25,25.25
2022-03-02 18:52:42,dmg,375,3.30958064e-05,81.25,25.25
2022-03-02 18:53:32,dmg,375,3.31997799e-05,81.5,25.25
2022-03-02 18:54:22,dmg,375,3.32146374e-05,81.5,25.25
2022-03-02 18:55:12,dmg,375,3.3207205e-05,81.0,25.25
2022-03-02 18:56:02,dmg,375,3.32406235e-05,80.5,25.25
2022-03-02 18:56:52,dmg,375,3.30995208e-05,80.0,25.25
2022-03-02 18:57:42,dmg,375,3.31069459e-05,79.5,25.25
2022-03-02 18:58:33,dmg,375,3.30698167e-05,78.75,25.25
2022-03-02 18:59:23,dmg,375,3.30735274e-05,80.0,25.0
2022-03-02 19:00:13,dmg,375,3.31515039e-05,81.75,25.25
2022-03-02 19:01:03,dmg,375,3.31255178e-05,81.75,25.25
2022-03-02 19:01:53,dmg,375,3.31923547e-05,81.25,25.25
2022-03-02 19:02:43,dmg,375,3.30698167e-05,80.75,25.25
2022-03-02 19:03:33,dmg,375,3.29992617e-05,80.25,25.0
2022-03-02 19:04:23,dmg,375,3.29881223e-05,79.75,25.0
2022-03-02 19:05:13,dmg,375,3.30289658e-05,79.25,25.0
2022-03-02 19:06:03,dmg,375,3.30029798e-05,79.0,25.0
2022-03-02 19:06:53,dmg,375,3.30920957e-05,81.0,25.25
2022-03-02 19:07:43,dmg,375,3.3062388e-05,81.75,25.25
2022-03-02 19:08:33,dmg,375,3.30475377e-05,81.5,25.25
2022-03-02 19:09:23,dmg,375,3.30475377e-05,81.0,25.25
2022-03-02 19:10:13,dmg,375,3.29472787e-05,80.5,25.25
2022-03-02 19:11:03,dmg,375,3.30920957e-05,80.0,25.25
2022-03-02 19:11:53,dmg,375,3.30549628e-05,79.5,25.25
2022-03-02 19:12:43,dmg,375,3.30735274e-05,79.0,25.25
2022-03-02 19:13:34,dmg,375,3.30772418e-05,79.75,25.25
2022-03-02 19:14:24,dmg,375,3.30698167e-05,81.5,25.25
2022-03-02 19:15:14,dmg,375,3.30549628e-05,81.5,25.25
2022-03-02 19:16:04,dmg,375,3.29769828e-05,81.25,25.25
2022-03-02 19:16:54,dmg,375,3.31032388e-05,80.5,25.25
2022-03-02 19:17:44,dmg,375,3.30178264e-05,80.25,25.25
2022-03-02 19:18:34,dmg,375,3.31552219e-05,79.75,25.25
2022-03-02 19:19:24,dmg,375,3.30698167e-05,79.0,25.25
2022-03-02 19:20:14,dmg,375,3.31032388e-05,79.0,25.25
2022-03-02 19:21:04,dmg,375,3.31960655e-05,81.0,25.25
2022-03-02 19:21:54,dmg,375,3.31217998e-05,81.75,25.25
2022-03-02 19:22:44,dmg,375,3.30735274e-05,81.5,25.5
2022-03-02 19:23:34,dmg,375,3.31217998e-05,81.0,25.25
2022-03-02 19:24:24,dmg,375,3.30661023e-05,80.5,25.5
2022-03-02 19:25:14,dmg,375,3.30735274e-05,80.0,25.5
2022-03-02 19:26:04,dmg,375,3.30178264e-05,79.5,25.5
2022-03-02 19:26:55,dmg,375,3.30586772e-05,78.75,25.5
2022-03-02 19:27:45,dmg,375,3.30586772e-05,79.5,25.5
2022-03-02 19:28:35,dmg,375,3.31775009e-05,81.25,25.5
2022-03-02 19:29:25,dmg,375,3.31292249e-05,81.5,25.25
2022-03-02 19:30:15,dmg,375,3.31440824e-05,81.25,25.5
2022-03-02 19:31:05,dmg,375,3.31180854e-05,80.75,25.5
2022-03-02 19:31:55,dmg,375,3.30958064e-05,80.25,25.5
2022-03-02 19:32:45,dmg,375,3.31552219e-05,79.75,25.5
2022-03-02 19:33:35,dmg,375,3.30178264e-05,79.0,25.5
2022-03-02 19:34:25,dmg,375,3.30252587e-05,78.75,25.5
2022-03-02 19:35:15,dmg,375,3.30029798e-05,80.5,25.5
2022-03-02 19:36:05,dmg,375,3.30809562e-05,81.5,25.5
2022-03-02 19:36:55,dmg,375,3.28544447e-05,81.5,25.5
2022-03-02 19:37:45,dmg,375,3.28841488e-05,81.25,25.5
2022-03-02 19:38:35,dmg,375,3.30846669e-05,80.5,25.5
2022-03-02 19:39:25,dmg,375,3.30178264e-05,80.25,25.5
2022-03-02 19:40:15,dmg,375,3.30735274e-05,79.5,25.5
2022-03-02 19:41:05,dmg,375,3.30586772e-05,79.0,25.5
2022-03-02 19:41:56,dmg,375,3.30178264e-05,79.25,25.5
2022-03-02 19:42:46,dmg,375,3.30586772e-05,81.0,25.5
2022-03-02 19:43:36,dmg,375,3.29918366e-05,81.5,25.5
2022-03-02 19:44:26,dmg,375,3.29472787e-05,81.25,25.5
2022-03-02 19:45:16,dmg,375,3.29918366e-05,80.75,25.5
2022-03-02 19:46:06,dmg,375,3.29806971e-05,80.5,25.5
2022-03-02 19:46:56,dmg,375,3.30920957e-05,79.75,25.5
2022-03-02 19:47:46,dmg,375,3.29844079e-05,79.25,25.5
2022-03-02 19:48:36,dmg,375,3.29769828e-05,78.5,25.5
2022-03-02 19:49:26,dmg,375,3.29844079e-05,79.75,25.5
2022-03-02 19:50:16,dmg,375,3.29287068e-05,81.5,25.5
2022-03-02 19:51:06,dmg,375,3.30401053e-05,81.75,25.5
2022-03-02 19:51:56,dmg,375,3.30178264e-05,81.25,25.5
2022-03-02 19:52:46,dmg,375,3.29658433e-05,80.75,25.5
2022-03-02 19:53:36,dmg,375,3.3062388e-05,80.25,25.25
2022-03-02 19:54:26,dmg,375,3.30178264e-05,80.0,25.25
2022-03-02 19:55:16,dmg,375,3.30029798e-05,79.25,25.25
2022-03-02 19:56:06,dmg,375,3.29732684e-05,78.75,25.25
2022-03-02 19:56:56,dmg,375,3.30846669e-05,80.5,25.25
2022-03-02 19:57:47,dmg,375,3.30772418e-05,81.5,25.25
2022-03-02 19:58:37,dmg,375,3.30735274e-05,81.75,25.25
2022-03-02 19:59:27,dmg,375,3.31106603e-05,81.5,25.25
2022-03-02 20:00:17,dmg,375,3.31032388e-05,80.75,25.25
2022-03-02 20:01:07,dmg,375,3.30475377e-05,80.25,25.25
2022-03-02 20:01:57,dmg,375,3.30401053e-05,79.75,25.25
2022-03-02 20:02:47,dmg,375,3.29732684e-05,79.0,25.25
2022-03-02 20:03:37,dmg,375,3.29844079e-05,79.25,25.25
2022-03-02 20:04:27,dmg,375,3.30029798e-05,81.0,25.0
2022-03-02 20:05:17,dmg,375,3.29435643e-05,81.75,25.25
2022-03-02 20:06:07,dmg,375,3.31440824e-05,81.5,25.25
2022-03-02 20:06:57,dmg,375,3.31106603e-05,81.0,25.0
2022-03-02 20:07:47,dmg,375,3.31329429e-05,80.5,25.0
2022-03-02 20:08:37,dmg,375,3.31180854e-05,80.0,25.0
2022-03-02 20:09:27,dmg,375,3.30289658e-05,79.5,25.25
2022-03-02 20:10:17,dmg,375,3.30401053e-05,78.75,25.25
2022-03-02 20:11:07,dmg,375,3.31663614e-05,79.75,25.0
2022-03-02 20:11:57,dmg,375,3.31292249e-05,81.5,25.25
2022-03-02 20:12:47,dmg,375,3.32406235e-05,81.5,25.25
2022-03-02 20:13:37,dmg,375,3.31366573e-05,81.25,25.0
2022-03-02 20:14:28,dmg,375,3.31106603e-05,80.75,25.25
2022-03-02 20:15:18,dmg,375,3.31366573e-05,80.25,25.0
2022-03-02 20:16:08,dmg,375,3.30661023e-05,79.75,25.0
2022-03-02 20:16:58,dmg,375,3.31403644e-05,79.0,25.25
2022-03-02 20:17:48,dmg,375,3.30029798e-05,79.0,25.25
2022-03-02 20:18:38,dmg,375,3.31440824e-05,81.25,25.25
2022-03-02 20:19:28,dmg,375,3.30475377e-05,81.75,25.0
2022-03-02 20:20:18,dmg,375,3.30252587e-05,81.75,25.0
2022-03-02 20:21:08,dmg,375,3.30846669e-05,81.25,25.0
2022-03-02 20:21:58,dmg,375,3.31143783e-05,80.75,25.25
2022-03-02 20:22:48,dmg,375,3.31292249e-05,80.0,25.25
2022-03-02 20:23:38,dmg,375,3.31180854e-05,79.5,25.25
2022-03-02 20:24:28,dmg,375,3.30252587e-05,78.75,25.25
2022-03-02 20:25:18,dmg,375,3.30326839e-05,79.5,25.25
2022-03-02 20:26:08,dmg,375,3.30178264e-05,81.5,25.0
2022-03-02 20:26:58,dmg,375,3.31069459e-05,81.75,25.0
2022-03-02 20:27:48,dmg,375,3.30475377e-05,81.5,25.0
2022-03-02 20:28:38,dmg,375,3.29769828e-05,81.0,25.0
2022-03-02 20:29:28,dmg,375,3.30995208e-05,80.5,25.0
2022-03-02 20:30:18,dmg,375,3.31106603e-05,80.0,25.0
2022-03-02 20:31:08,dmg,375,3.29881223e-05,79.25,25.25
2022-03-02 20:31:58,dmg,375,3.30326839e-05,78.75,25.25
2022-03-02 20:32:49,dmg,375,3.31886404e-05,80.0,25.0
2022-03-02 20:33:39,dmg,375,3.30363982e-05,81.5,25.25
2022-03-02 20:34:29,dmg,375,3.30029798e-05,81.75,25.0
2022-03-02 20:35:19,dmg,375,3.30512448e-05,81.25,25.0
2022-03-02 20:36:09,dmg,375,3.30995208e-05,80.75,25.25
2022-03-02 20:36:59,dmg,375,3.30475377e-05,80.0,25.25
2022-03-02 20:37:49,dmg,375,3.30698167e-05,79.5,25.25
2022-03-02 20:38:39,dmg,375,3.30215407e-05,79.0,25.25
2022-03-02 20:39:29,dmg,375,3.31403644e-05,79.0,25.25
2022-03-02 20:40:19,dmg,375,3.29658433e-05,81.0,25.25
2022-03-02 20:41:09,dmg,375,3.30920957e-05,81.75,25.25
2022-03-02 20:41:59,dmg,375,3.3062388e-05,81.5,25.25
2022-03-02 20:42:49,dmg,375,3.30438234e-05,81.0,25.25
2022-03-02 20:43:39,dmg,375,3.30920957e-05,80.5,25.5
2022-03-02 20:44:29,dmg,375,3.30029798e-05,80.0,25.25
2022-03-02 20:45:19,dmg,375,3.31106603e-05,79.25,25.5
2022-03-02 20:46:09,dmg,375,3.30809562e-05,78.75,25.5
2022-03-02 20:46:59,dmg,375,3.30772418e-05,79.5,25.5
2022-03-02 20:47:49,dmg,375,3.30883813e-05,81.25,25.5
2022-03-02 20:48:39,dmg,375,3.30178264e-05,81.5,25.5
2022-03-02 20:49:29,dmg,375,3.30772418e-05,81.25,25.5
2022-03-02 20:50:20,dmg,375,3.31292249e-05,80.75,25.5
2022-03-02 20:51:10,dmg,375,3.30512448e-05,80.25,25.5
2022-03-02 20:52:00,dmg,375,3.30512448e-05,79.75,25.5
2022-03-02 20:52:50,dmg,375,3.30661023e-05,79.25,25.5
2022-03-02 20:53:40,dmg,375,3.30252587e-05,78.75,25.5
2022-03-02 20:54:30,dmg,375,3.30883813e-05,80.5,25.5
2022-03-02 20:55:20,dmg,375,3.29621289e-05,81.5,25.5
2022-03-02 20:56:10,dmg,375,3.30809562e-05,81.5,25.5
2022-03-02 20:57:00,dmg,375,3.31069459e-05,81.0,25.5
2022-03-02 20:57:50,dmg,375,3.30475377e-05,80.5,25.5
2022-03-02 20:58:40,dmg,375,3.30883813e-05,80.0,25.5
2022-03-02 20:59:30,dmg,375,3.30698167e-05,79.5,25.5
2022-03-02 21:00:20,dmg,375,3.30883813e-05,79.0,25.5
2022-03-02 21:01:10,dmg,375,3.29844079e-05,79.0,25.5
2022-03-02 21:02:00,dmg,375,3.30438234e-05,81.25,25.5
2022-03-02 21:02:50,dmg,375,3.30401053e-05,81.75,25.5
2022-03-02 21:03:40,dmg,375,3.30178264e-05,81.5,25.5
2022-03-02 21:04:30,dmg,375,3.30438234e-05,81.0,25.5
2022-03-02 21:05:20,dmg,375,3.30549628e-05,80.5,25.5
2022-03-02 21:06:11,dmg,375,3.30029798e-05,80.0,25.5
2022-03-02 21:07:01,dmg,375,3.3062388e-05,79.5,25.5
2022-03-02 21:07:51,dmg,375,3.29881223e-05,78.75,25.25
2022-03-02 21:08:41,dmg,375,3.29435643e-05,79.5,25.5
2022-03-02 21:09:31,dmg,375,3.30549628e-05,81.5,25.25
2022-03-02 21:10:21,dmg,375,3.30178264e-05,81.75,25.25
2022-03-02 21:11:11,dmg,375,3.30178264e-05,81.5,25.25
2022-03-02 21:12:01,dmg,375,3.30698167e-05,80.75,25.25
2022-03-02 21:12:51,dmg,375,3.3062388e-05,80.25,25.25
2022-03-02 21:13:41,dmg,375,3.29435643e-05,79.75,25.25
2022-03-02 21:14:31,dmg,375,3.30066869e-05,79.25,25.25
2022-03-02 21:15:21,dmg,375,3.29361392e-05,78.75,25.25
2022-03-02 21:16:11,dmg,375,3.29918366e-05,80.5,25.25
2022-03-02 21:17:01,dmg,375,3.30438234e-05,81.75,25.25
2022-03-02 21:17:51,dmg,375,3.31403644e-05,81.75,25.25
2022-03-02 21:18:41,dmg,375,3.30995208e-05,81.25,25.25
2022-03-02 21:19:31,dmg,375,3.30252587e-05,80.75,25.25
2022-03-02 21:20:21,dmg,375,3.30475377e-05,80.0,25.25
2022-03-02 21:21:11,dmg,375,3.30066869e-05,79.5,25.25
2022-03-02 21:22:01,dmg,375,3.29918366e-05,79.0,25.25
2022-03-02 21:22:51,dmg,375,3.30475377e-05,79.0,25.25
2022-03-02 21:23:41,dmg,375,3.31106603e-05,81.25,25.25
2022-03-02 21:24:32,dmg,375,3.30475377e-05,81.75,25.25
2022-03-02 21:25:22,dmg,375,3.30066869e-05,81.75,25.25
2022-03-02 21:26:12,dmg,375,3.30772418e-05,81.0,25.25
2022-03-02 21:27:02,dmg,375,3.32034979e-05,80.5,25.25
2022-03-02 21:27:52,dmg,375,3.30772418e-05,80.0,25.25
2022-03-02 21:28:42,dmg,375,3.30846669e-05,79.25,25.25
2022-03-02 21:29:32,dmg,375,3.30141193e-05,79.0,25.25
2022-03-02 21:30:22,dmg,375,3.30846669e-05,80.0,25.25
2022-03-02 21:31:12,dmg,375,3.30586772e-05,81.75,25.25
2022-03-02 21:32:02,dmg,375,3.30586772e-05,81.75,25.25
2022-03-02 21:32:52,dmg,375,3.30586772e-05,81.5,25.25
2022-03-02 21:33:42,dmg,375,3.30289658e-05,81.0,25.25
2022-03-02 21:34:32,dmg,375,3.30883813e-05,80.5,25.25
2022-03-02 21:35:22,dmg,375,3.31960655e-05,80.0,25.25
2022-03-02 21:36:12,dmg,375,3.30661023e-05,79.25,25.25
2022-03-02 21:37:02,dmg,375,3.3162647e-05,78.75,25.25
2022-03-02 21:37:52,dmg,375,3.30512448e-05,80.5,25.25
2022-03-02 21:38:42,dmg,375,3.30438234e-05,81.75,25.25
2022-03-02 21:39:33,dmg,375,3.30549628e-05,81.75,25.25
2022-03-02 21:40:23,dmg,375,3.29844079e-05,81.25,25.25
2022-03-02 21:41:13,dmg,375,3.31069459e-05,80.75,25.25
2022-03-02 21:42:03,dmg,375,3.28692986e-05,80.25,25.25
2022-03-02 21:42:53,dmg,375,3.30958064e-05,79.5,25.25
2022-03-02 21:43:43,dmg,375,3.30586772e-05,79.0,25.25
2022-03-02 21:44:33,dmg,375,3.30104012e-05,79.0,25.25
2022-03-02 21:45:23,dmg,375,3.30215407e-05,81.0,25.25
2022-03-02 21:46:13,dmg,375,3.29732684e-05,82.0,25.25
2022-03-02 21:47:03,dmg,375,3.29992617e-05,81.5,25.25
2022-03-02 21:47:53,dmg,375,3.30215407e-05,81.25,25.25
2022-03-02 21:48:43,dmg,375,3.31180854e-05,80.5,25.0
2022-03-02 21:49:33,dmg,375,3.30066869e-05,80.0,25.0
2022-03-02 21:50:23,dmg,375,3.29621289e-05,79.5,25.25
2022-03-02 21:51:13,dmg,375,3.30586772e-05,79.0,25.25
2022-03-02 21:52:03,dmg,375,3.30883813e-05,79.25,25.0
2022-03-02 21:52:53,dmg,375,3.30512448e-05,81.25,25.25
2022-03-02 21:53:43,dmg,375,3.31143783e-05,81.75,25.0
2022-03-02 21:54:33,dmg,375,3.30401053e-05,81.25,25.0
2022-03-02 21:55:23,dmg,375,3.30883813e-05,80.75,25.0
2022-03-02 21:56:13,dmg,375,3.30512448e-05,80.25,25.25
2022-03-02 21:57:03,dmg,375,3.31329429e-05,79.75,25.0
2022-03-02 21:57:54,dmg,375,3.30958064e-05,79.5,25.0
2022-03-02 21:58:44,dmg,375,3.30958064e-05,78.75,25.0
2022-03-02 21:59:34,dmg,375,3.31812153e-05,80.25,25.0
2022-03-02 22:00:24,dmg,375,3.31477968e-05,81.75,25.0
2022-03-02 22:01:14,dmg,375,3.31292249e-05,81.75,25.0
2022-03-02 22:02:04,dmg,375,3.30326839e-05,81.25,25.25
2022-03-02 22:02:54,dmg,375,3.31477968e-05,80.75,25.0
2022-03-02 22:03:44,dmg,375,3.31663614e-05,80.25,25.25
2022-03-02 22:04:34,dmg,375,3.30661023e-05,79.5,25.25
2022-03-02 22:05:24,dmg,375,3.31106603e-05,79.0,25.25
2022-03-02 22:06:14,dmg,375,3.31812153e-05,78.75,25.25
2022-03-02 22:07:04,dmg,375,3.31812153e-05,80.5,25.25
2022-03-02 22:07:54,dmg,375,3.30141193e-05,81.5,25.25
2022-03-02 22:08:44,dmg,375,3.30661023e-05,81.25,25.25
2022-03-02 22:09:34,dmg,375,3.30735274e-05,81.0,25.25
2022-03-02 22:10:24,dmg,375,3.29398463e-05,80.25,25.25
2022-03-02 22:11:14,dmg,375,3.30475377e-05,79.75,25.25
2022-03-02 22:12:04,dmg,375,3.30698167e-05,79.25,25.25
2022-03-02 22:12:54,dmg,375,3.31255178e-05,78.5,25.5
2022-03-02 22:13:44,dmg,375,3.31515039e-05,79.75,25.25
2022-03-02 22:14:34,dmg,375,3.30586772e-05,81.5,25.5
2022-03-02 22:15:24,dmg,375,3.31032388e-05,81.75,25.5
2022-03-02 22:16:14,dmg,375,3.30549628e-05,81.25,25.5
2022-03-02 22:17:05,dmg,375,3.30549628e-05,80.75,25.5
2022-03-02 22:17:55,dmg,375,3.29175673e-05,80.25,25.5
2022-03-02 22:18:45,dmg,375,3.30661023e-05,79.75,25.5
2022-03-02 22:19:35,dmg,375,3.29769828e-05,79.25,25.75
2022-03-02 22:20:25,dmg,375,3.30698167e-05,78.5,25.75
2022-03-02 22:21:15,dmg,375,3.30512448e-05,79.5,25.75
2022-03-02 22:22:05,dmg,375,3.30475377e-05,81.5,25.75
2022-03-02 22:22:55,dmg,375,3.30475377e-05,81.5,25.75
2022-03-02 22:23:45,dmg,375,3.31180854e-05,81.25,26.0
2022-03-02 22:24:35,dmg,375,3.30066869e-05,80.75,25.75
2022-03-02 22:25:25,dmg,375,3.29806971e-05,80.25,25.75
2022-03-02 22:26:15,dmg,375,3.29584182e-05,79.75,25.75
2022-03-02 22:27:05,dmg,375,3.30141193e-05,79.25,25.75
2022-03-02 22:27:55,dmg,375,3.29175673e-05,78.75,25.75
2022-03-02 22:28:45,dmg,375,3.29844079e-05,80.25,25.75
2022-03-02 22:29:35,dmg,375,3.29769828e-05,81.75,25.75
2022-03-02 22:30:25,dmg,375,3.31106603e-05,81.5,26.0
2022-03-02 22:31:15,dmg,375,3.30401053e-05,81.25,26.0
2022-03-02 22:32:05,dmg,375,3.30178264e-05,80.75,26.0
2022-03-02 22:32:55,dmg,375,3.30252587e-05,80.0,26.0
2022-03-02 22:33:45,dmg,375,3.29769828e-05,79.5,26.0
2022-03-02 22:34:36,dmg,375,3.29472787e-05,79.0,26.0
2022-03-02 22:35:26,dmg,375,3.30066869e-05,78.75,26.0
2022-03-02 22:36:16,dmg,375,3.29175673e-05,80.5,26.0
2022-03-02 22:37:06,dmg,375,3.30735274e-05,81.5,26.0
2022-03-02 22:37:56,dmg,375,3.30141193e-05,81.5,26.0
2022-03-02 22:38:46,dmg,375,3.30475377e-05,81.0,26.0
2022-03-02 22:39:36,dmg,375,3.30141193e-05,80.5,26.0
2022-03-02 22:40:26,dmg,375,3.29658433e-05,80.25,26.25
2022-03-02 22:41:16,dmg,375,3.30178264e-05,79.5,26.25
2022-03-02 22:42:06,dmg,375,3.30326839e-05,79.0,26.25
2022-03-02 22:42:56,dmg,375,3.29695577e-05,78.75,26.25
2022-03-02 22:43:46,dmg,375,3.30920957e-05,81.0,26.25
2022-03-02 22:44:36,dmg,375,3.31292249e-05,81.75,26.0
2022-03-02 22:45:26,dmg,375,3.30920957e-05,81.25,26.0
2022-03-02 22:46:16,dmg,375,3.30401053e-05,80.75,26.0
2022-03-02 22:47:06,dmg,375,3.3162647e-05,80.5,26.0
2022-03-02 22:47:56,dmg,375,3.30363982e-05,79.75,26.25
2022-03-02 22:48:46,dmg,375,3.29324248e-05,79.25,26.25
2022-03-02 22:49:36,dmg,375,3.29398463e-05,78.5,26.25
2022-03-02 22:50:27,dmg,375,3.29695577e-05,79.25,26.25
2022-03-02 22:51:17,dmg,375,3.30104012e-05,81.25,26.25
2022-03-02 22:52:07,dmg,375,3.30401053e-05,81.75,26.25
2022-03-02 22:52:57,dmg,375,3.30363982e-05,81.25,26.25
2022-03-02 22:53:47,dmg,375,3.30401053e-05,80.75,26.25
2022-03-02 22:54:37,dmg,375,3.30363982e-05,80.25,26.25
2022-03-02 22:55:27,dmg,375,3.30586772e-05,79.75,26.25
2022-03-02 22:56:17,dmg,375,3.29138602e-05,79.25,26.25
2022-03-02 22:57:07,dmg,375,3.31032388e-05,78.5,26.25
2022-03-02 22:57:57,dmg,375,3.29918366e-05,80.0,26.25
2022-03-02 22:58:47,dmg,375,3.30958064e-05,81.5,26.25
2022-03-02 22:59:37,dmg,375,3.30661023e-05,81.5,26.0
