Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-21 20:25:09,dmg,375,2.89146355e-05,21.25,24.25
2022-04-21 20:25:59,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 20:26:49,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 20:27:39,dmg,375,2.88960709e-05,21.0,24.25
2022-04-21 20:28:29,dmg,375,2.88217998e-05,21.25,24.25
2022-04-21 20:29:19,dmg,375,2.89814743e-05,21.25,24.0
2022-04-21 20:30:09,dmg,375,2.89554791e-05,21.25,24.25
2022-04-21 20:30:59,dmg,375,2.89443396e-05,21.25,24.0
2022-04-21 20:31:49,dmg,375,2.89777581e-05,21.25,24.0
2022-04-21 20:32:39,dmg,375,2.89369145e-05,21.25,24.0
2022-04-21 20:33:29,dmg,375,2.89406307e-05,21.25,24.0
2022-04-21 20:34:19,dmg,375,2.89629097e-05,21.25,24.0
2022-04-21 20:35:09,dmg,375,2.89703348e-05,21.25,24.0
2022-04-21 20:35:59,dmg,375,2.89443396e-05,21.25,24.0
2022-04-21 20:36:49,dmg,375,2.88737901e-05,21.25,24.0
2022-04-21 20:37:39,dmg,375,2.88960709e-05,21.0,24.0
2022-04-21 20:38:29,dmg,375,2.88663596e-05,21.0,24.0
2022-04-21 20:39:19,dmg,375,2.88960709e-05,21.0,24.0
2022-04-21 20:40:09,dmg,375,2.88626507e-05,21.0,24.0
2022-04-21 20:40:59,dmg,375,2.88923547e-05,21.0,24.0
2022-04-21 20:41:49,dmg,375,2.89369145e-05,21.0,24.0
2022-04-21 20:42:40,dmg,375,2.89926138e-05,21.25,24.0
2022-04-21 20:43:30,dmg,375,2.89369145e-05,21.25,24.0
2022-04-21 20:44:20,dmg,375,2.89926138e-05,21.25,24.0
2022-04-21 20:45:10,dmg,375,2.90037533e-05,21.0,24.0
2022-04-21 20:46:00,dmg,375,2.8948054e-05,21.0,24.25
2022-04-21 20:46:50,dmg,375,2.88960709e-05,21.25,24.0
2022-04-21 20:47:40,dmg,375,2.90260341e-05,21.0,24.25
2022-04-21 20:48:30,dmg,375,2.90074695e-05,21.0,24.25
2022-04-21 20:49:20,dmg,375,2.89666186e-05,21.0,24.25
2022-04-21 20:50:10,dmg,375,2.90037533e-05,21.0,24.25
2022-04-21 20:51:00,dmg,375,2.89517702e-05,21.25,24.25
2022-04-21 20:51:50,dmg,375,2.88886404e-05,21.0,24.25
2022-04-21 20:52:40,dmg,375,2.89183499e-05,21.25,24.25
2022-04-21 20:53:30,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 20:54:20,dmg,375,2.89666186e-05,21.25,24.5
2022-04-21 20:55:10,dmg,375,2.89220588e-05,21.0,24.5
2022-04-21 20:56:00,dmg,375,2.89369145e-05,21.0,24.5
2022-04-21 20:56:50,dmg,375,2.89146355e-05,21.25,24.5
2022-04-21 20:57:40,dmg,375,2.89554791e-05,21.25,24.5
2022-04-21 20:58:30,dmg,375,2.88737901e-05,21.25,24.5
2022-04-21 20:59:20,dmg,375,2.88626507e-05,21.25,24.25
2022-04-21 21:00:10,dmg,375,2.899633e-05,21.25,24.25
2022-04-21 21:01:00,dmg,375,2.89629097e-05,21.25,24.25
2022-04-21 21:01:50,dmg,375,2.88515112e-05,21.25,24.25
2022-04-21 21:02:40,dmg,375,2.89666186e-05,21.25,24.25
2022-04-21 21:03:30,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 21:04:20,dmg,375,2.88997799e-05,21.25,24.25
2022-04-21 21:05:10,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 21:06:00,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 21:06:50,dmg,375,2.88700758e-05,21.25,24.25
2022-04-21 21:07:40,dmg,375,2.8847795e-05,21.25,24.25
2022-04-21 21:08:31,dmg,375,2.89220588e-05,21.25,24.25
2022-04-21 21:09:21,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 21:10:11,dmg,375,2.89369145e-05,21.25,24.25
2022-04-21 21:11:01,dmg,375,2.89109194e-05,21.25,24.25
2022-04-21 21:11:51,dmg,375,2.8925775e-05,21.25,24.25
2022-04-21 21:12:41,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 21:13:31,dmg,375,2.88923547e-05,21.25,24.25
2022-04-21 21:14:21,dmg,375,2.88143765e-05,21.25,24.25
2022-04-21 21:15:11,dmg,375,2.89034942e-05,21.25,24.25
2022-04-21 21:16:01,dmg,375,2.89034942e-05,21.0,24.25
2022-04-21 21:16:51,dmg,375,2.88515112e-05,21.25,24.25
2022-04-21 21:17:41,dmg,375,2.8948054e-05,21.25,24.25
2022-04-21 21:18:31,dmg,375,2.88180909e-05,21.25,24.25
2022-04-21 21:19:21,dmg,375,2.88069514e-05,21.25,24.25
2022-04-21 21:20:11,dmg,375,2.87995208e-05,21.25,24.0
2022-04-21 21:21:01,dmg,375,2.88180909e-05,21.25,24.0
2022-04-21 21:21:51,dmg,375,2.89294912e-05,21.25,24.25
2022-04-21 21:22:41,dmg,375,2.88997799e-05,21.25,24.0
2022-04-21 21:23:31,dmg,375,2.89406307e-05,21.25,24.0
2022-04-21 21:24:21,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 21:25:12,dmg,375,2.88552201e-05,21.25,24.0
2022-04-21 21:26:02,dmg,375,2.8948054e-05,21.25,24.0
2022-04-21 21:26:52,dmg,375,2.89331983e-05,21.25,24.0
2022-04-21 21:27:42,dmg,375,2.88923547e-05,21.25,24.0
2022-04-21 21:28:32,dmg,375,2.88663596e-05,21.0,24.0
2022-04-21 21:29:22,dmg,375,2.88143765e-05,21.25,24.0
2022-04-21 21:30:12,dmg,375,2.8847795e-05,21.25,24.0
2022-04-21 21:31:02,dmg,375,2.89034942e-05,21.25,24.0
2022-04-21 21:31:52,dmg,375,2.88663596e-05,21.0,24.0
2022-04-21 21:32:42,dmg,375,2.8925775e-05,21.0,24.0
2022-04-21 21:33:32,dmg,375,2.8925775e-05,21.0,23.75
2022-04-21 21:34:22,dmg,375,2.89703348e-05,21.0,24.0
2022-04-21 21:35:12,dmg,375,2.88960709e-05,21.0,23.75
2022-04-21 21:36:02,dmg,375,2.89369145e-05,21.0,23.75
2022-04-21 21:36:52,dmg,375,2.89851905e-05,21.25,23.75
2022-04-21 21:37:42,dmg,375,2.89146355e-05,21.0,23.75
2022-04-21 21:38:32,dmg,375,2.88329393e-05,21.0,23.75
2022-04-21 21:39:22,dmg,375,2.89443396e-05,21.0,23.75
2022-04-21 21:40:12,dmg,375,2.88329393e-05,21.0,23.75
2022-04-21 21:41:02,dmg,375,2.89034942e-05,21.0,23.75
2022-04-21 21:41:52,dmg,375,2.8825516e-05,21.0,23.75
2022-04-21 21:42:42,dmg,375,2.87995208e-05,21.0,23.75
2022-04-21 21:43:32,dmg,375,2.88106603e-05,21.0,23.5
2022-04-21 21:44:22,dmg,375,2.88515112e-05,21.0,23.5
2022-04-21 21:45:12,dmg,375,2.89109194e-05,21.0,23.5
2022-04-21 21:46:02,dmg,375,2.88626507e-05,21.0,23.5
2022-04-21 21:46:53,dmg,375,2.89072104e-05,21.0,23.5
2022-04-21 21:47:43,dmg,375,2.88812153e-05,21.0,23.5
2022-04-21 21:48:33,dmg,375,2.89072104e-05,21.0,23.5
2022-04-21 21:49:23,dmg,375,2.88737901e-05,21.0,23.5
2022-04-21 21:50:13,dmg,375,2.87995208e-05,21.0,23.5
2022-04-21 21:51:03,dmg,375,2.88626507e-05,21.0,23.5
2022-04-21 21:51:53,dmg,375,2.8847795e-05,21.0,23.5
2022-04-21 21:52:43,dmg,375,2.8825516e-05,21.0,23.5
2022-04-21 21:53:33,dmg,375,2.88849315e-05,21.0,23.5
2022-04-21 21:54:23,dmg,375,2.87809562e-05,21.0,23.5
2022-04-21 21:55:13,dmg,375,2.88849315e-05,21.0,23.5
2022-04-21 21:56:03,dmg,375,2.88292304e-05,21.0,23.5
2022-04-21 21:56:53,dmg,375,2.88403717e-05,21.0,23.5
2022-04-21 21:57:43,dmg,375,2.89443396e-05,21.0,23.5
2022-04-21 21:58:33,dmg,375,2.89220588e-05,21.0,23.5
2022-04-21 21:59:23,dmg,375,2.88886404e-05,21.0,23.5
2022-04-21 22:00:13,dmg,375,2.89443396e-05,21.0,23.5
2022-04-21 22:01:03,dmg,375,2.89888994e-05,21.0,23.5
2022-04-21 22:01:53,dmg,375,2.89406307e-05,21.0,23.5
2022-04-21 22:02:43,dmg,375,2.89814743e-05,20.75,23.5
2022-04-21 22:03:33,dmg,375,2.88997799e-05,21.0,23.5
2022-04-21 22:04:23,dmg,375,2.89109194e-05,21.0,23.5
2022-04-21 22:05:13,dmg,375,2.89294912e-05,21.0,23.5
2022-04-21 22:06:03,dmg,375,2.88923547e-05,21.0,23.5
2022-04-21 22:06:53,dmg,375,2.8948054e-05,21.0,23.5
2022-04-21 22:07:43,dmg,375,2.89369145e-05,20.75,23.5
2022-04-21 22:08:33,dmg,375,2.88515112e-05,21.0,23.5
2022-04-21 22:09:24,dmg,375,2.87920957e-05,21.0,23.5
2022-04-21 22:10:14,dmg,375,2.88329393e-05,20.75,23.5
2022-04-21 22:11:04,dmg,375,2.88774991e-05,21.0,23.5
2022-04-21 22:11:54,dmg,375,2.88923547e-05,21.0,23.5
2022-04-21 22:12:44,dmg,375,2.88812153e-05,20.75,23.5
2022-04-21 22:13:34,dmg,375,2.88700758e-05,20.75,23.5
2022-04-21 22:14:24,dmg,375,2.88849315e-05,21.0,23.5
2022-04-21 22:15:14,dmg,375,2.89183499e-05,21.0,23.5
2022-04-21 22:16:04,dmg,375,2.89034942e-05,20.75,23.5
2022-04-21 22:16:54,dmg,375,2.89629097e-05,20.75,23.5
2022-04-21 22:17:44,dmg,375,2.88515112e-05,20.75,23.5
2022-04-21 22:18:34,dmg,375,2.89369145e-05,20.75,23.75
2022-04-21 22:19:24,dmg,375,2.89406307e-05,21.0,23.75
2022-04-21 22:20:14,dmg,375,2.89666186e-05,21.0,23.75
2022-04-21 22:21:04,dmg,375,2.89072104e-05,20.75,23.75
2022-04-21 22:21:54,dmg,375,2.8825516e-05,20.75,23.75
2022-04-21 22:22:44,dmg,375,2.877724e-05,20.75,23.75
2022-04-21 22:23:34,dmg,375,2.87698167e-05,20.75,23.75
2022-04-21 22:24:24,dmg,375,2.88143765e-05,20.75,23.75
2022-04-21 22:25:14,dmg,375,2.88329393e-05,20.75,23.75
2022-04-21 22:26:04,dmg,375,2.89554791e-05,20.75,23.75
2022-04-21 22:26:54,dmg,375,2.88737901e-05,20.75,23.75
2022-04-21 22:27:45,dmg,375,2.88960709e-05,20.75,23.75
2022-04-21 22:28:35,dmg,375,2.89629097e-05,20.75,23.75
2022-04-21 22:29:25,dmg,375,2.8948054e-05,20.75,23.75
2022-04-21 22:30:15,dmg,375,2.89146355e-05,20.75,24.0
2022-04-21 22:31:05,dmg,375,2.89072104e-05,21.0,24.0
2022-04-21 22:31:55,dmg,375,2.89517702e-05,20.75,24.0
2022-04-21 22:32:45,dmg,375,2.88366555e-05,20.75,24.0
2022-04-21 22:33:35,dmg,375,2.8925775e-05,20.75,24.0
2022-04-21 22:34:25,dmg,375,2.89740492e-05,20.75,24.0
2022-04-21 22:35:15,dmg,375,2.88440806e-05,20.75,24.0
2022-04-21 22:36:05,dmg,375,2.88997799e-05,20.75,24.0
2022-04-21 22:36:55,dmg,375,2.88589363e-05,20.75,24.0
2022-04-21 22:37:45,dmg,375,2.88960709e-05,20.75,24.0
2022-04-21 22:38:35,dmg,375,2.89369145e-05,20.75,24.0
2022-04-21 22:39:25,dmg,375,2.89591953e-05,20.75,24.0
2022-04-21 22:40:15,dmg,375,2.88143765e-05,20.75,24.25
2022-04-21 22:41:05,dmg,375,2.88774991e-05,20.75,24.25
2022-04-21 22:41:55,dmg,375,2.89146355e-05,20.75,24.0
2022-04-21 22:42:45,dmg,375,2.88997799e-05,20.75,24.25
2022-04-21 22:43:35,dmg,375,2.89034942e-05,20.75,24.25
2022-04-21 22:44:25,dmg,375,2.8948054e-05,20.75,24.25
2022-04-21 22:45:15,dmg,375,2.88737901e-05,20.75,24.25
2022-04-21 22:46:05,dmg,375,2.89517702e-05,20.75,24.25
2022-04-21 22:46:55,dmg,375,2.88626507e-05,20.75,24.25
2022-04-21 22:47:46,dmg,375,2.89814743e-05,20.75,24.25
2022-04-21 22:48:36,dmg,375,2.89220588e-05,20.75,24.0
2022-04-21 22:49:26,dmg,375,2.88515112e-05,20.75,24.0
2022-04-21 22:50:16,dmg,375,2.88886404e-05,20.75,24.25
2022-04-21 22:51:06,dmg,375,2.88997799e-05,20.75,24.25
2022-04-21 22:51:56,dmg,375,2.89369145e-05,20.75,24.0
2022-04-21 22:52:46,dmg,375,2.87475359e-05,20.75,24.25
2022-04-21 22:53:36,dmg,375,2.89777581e-05,20.75,24.25
2022-04-21 22:54:26,dmg,375,2.89406307e-05,20.75,24.25
2022-04-21 22:55:16,dmg,375,2.89146355e-05,20.75,24.0
2022-04-21 22:56:06,dmg,375,2.90037533e-05,20.75,24.25
2022-04-21 22:56:56,dmg,375,2.88366555e-05,20.75,24.25
2022-04-21 22:57:46,dmg,375,2.88515112e-05,20.75,24.25
2022-04-21 22:58:36,dmg,375,2.88737901e-05,20.75,24.0
2022-04-21 22:59:26,dmg,375,2.89591953e-05,20.75,24.25
2022-04-21 23:00:16,dmg,375,2.89406307e-05,20.75,24.25
2022-04-21 23:01:06,dmg,375,2.88106603e-05,20.75,24.25
2022-04-21 23:01:56,dmg,375,2.88626507e-05,20.75,24.25
2022-04-21 23:02:46,dmg,375,2.8925775e-05,20.75,24.25
2022-04-21 23:03:36,dmg,375,2.88849315e-05,20.75,24.25
2022-04-21 23:04:26,dmg,375,2.88366555e-05,20.75,24.25
2022-04-21 23:05:16,dmg,375,2.89294912e-05,20.75,24.25
2022-04-21 23:06:06,dmg,375,2.89220588e-05,20.75,24.25
2022-04-21 23:06:56,dmg,375,2.88849315e-05,20.75,24.25
2022-04-21 23:07:47,dmg,375,2.88737901e-05,20.75,24.25
2022-04-21 23:08:37,dmg,375,2.89369145e-05,20.75,24.25
2022-04-21 23:09:27,dmg,375,2.89034942e-05,20.75,24.25
2022-04-21 23:10:17,dmg,375,2.88923547e-05,20.75,24.25
2022-04-21 23:11:07,dmg,375,2.88997799e-05,20.75,24.25
2022-04-21 23:11:57,dmg,375,2.8847795e-05,20.75,24.25
2022-04-21 23:12:47,dmg,375,2.88292304e-05,20.75,24.25
2022-04-21 23:13:37,dmg,375,2.88700758e-05,20.75,24.25
2022-04-21 23:14:27,dmg,375,2.88292304e-05,20.75,24.25
2022-04-21 23:15:17,dmg,375,2.88737901e-05,20.75,24.25
2022-04-21 23:16:07,dmg,375,2.88032352e-05,20.75,24.25
2022-04-21 23:16:57,dmg,375,2.88069514e-05,20.75,24.25
2022-04-21 23:17:47,dmg,375,2.88589363e-05,20.75,24.25
2022-04-21 23:18:37,dmg,375,2.87661042e-05,20.75,24.25
2022-04-21 23:19:27,dmg,375,2.87809562e-05,20.75,24.0
2022-04-21 23:20:17,dmg,375,2.88180909e-05,20.75,24.25
2022-04-21 23:21:07,dmg,375,2.87326839e-05,20.75,24.0
2022-04-21 23:21:57,dmg,375,2.88366555e-05,20.75,24.25
2022-04-21 23:22:47,dmg,375,2.877724e-05,20.75,24.25
2022-04-21 23:23:37,dmg,375,2.87846724e-05,20.75,24.25
2022-04-21 23:24:27,dmg,375,2.88552201e-05,20.75,24.25
2022-04-21 23:25:17,dmg,375,2.8925775e-05,20.75,24.25
2022-04-21 23:26:07,dmg,375,2.89220588e-05,20.75,24.25
2022-04-21 23:26:57,dmg,375,2.88366555e-05,20.75,24.0
2022-04-21 23:27:47,dmg,375,2.88923547e-05,20.75,24.25
2022-04-21 23:28:37,dmg,375,2.89294912e-05,20.75,24.25
2022-04-21 23:29:28,dmg,375,2.88515112e-05,20.75,24.25
2022-04-21 23:30:18,dmg,375,2.8925775e-05,20.75,24.25
2022-04-21 23:31:08,dmg,375,2.88032352e-05,20.75,24.25
2022-04-21 23:31:58,dmg,375,2.88589363e-05,20.75,24.0
2022-04-21 23:32:48,dmg,375,2.88737901e-05,20.75,24.0
2022-04-21 23:33:38,dmg,375,2.89369145e-05,20.75,24.0
2022-04-21 23:34:28,dmg,375,2.88886404e-05,20.75,24.0
2022-04-21 23:35:18,dmg,375,2.88032352e-05,20.75,24.0
2022-04-21 23:36:08,dmg,375,2.88997799e-05,20.75,24.0
2022-04-21 23:36:58,dmg,375,2.89034942e-05,20.75,24.25
2022-04-21 23:37:48,dmg,375,2.88589363e-05,20.75,24.25
2022-04-21 23:38:38,dmg,375,2.88440806e-05,20.75,24.25
2022-04-21 23:39:28,dmg,375,2.88663596e-05,20.75,24.25
2022-04-21 23:40:18,dmg,375,2.89183499e-05,20.75,24.25
2022-04-21 23:41:08,dmg,375,2.88329393e-05,20.75,24.25
2022-04-21 23:41:58,dmg,375,2.87623916e-05,20.75,24.25
2022-04-21 23:42:48,dmg,375,2.88812153e-05,20.75,24.25
2022-04-21 23:43:38,dmg,375,2.88626507e-05,20.75,24.25
2022-04-21 23:44:28,dmg,375,2.8948054e-05,20.75,24.25
2022-04-21 23:45:18,dmg,375,2.88812153e-05,20.75,24.25
2022-04-21 23:46:09,dmg,375,2.88923547e-05,20.75,24.25
2022-04-21 23:46:59,dmg,375,2.88923547e-05,20.75,24.25
2022-04-21 23:47:49,dmg,375,2.88737901e-05,20.75,24.25
2022-04-21 23:48:39,dmg,375,2.88700758e-05,20.75,24.0
2022-04-21 23:49:29,dmg,375,2.88589363e-05,20.75,24.0
2022-04-21 23:50:19,dmg,375,2.87958119e-05,20.75,24.25
2022-04-21 23:51:09,dmg,375,2.88403717e-05,20.75,24.25
2022-04-21 23:51:59,dmg,375,2.88292304e-05,20.75,24.25
2022-04-21 23:52:49,dmg,375,2.88515112e-05,20.75,24.0
2022-04-21 23:53:39,dmg,375,2.88774991e-05,20.75,24.0
2022-04-21 23:54:29,dmg,375,2.88106603e-05,20.75,24.25
2022-04-21 23:55:19,dmg,375,2.88960709e-05,20.75,24.0
2022-04-21 23:56:09,dmg,375,2.89220588e-05,20.75,24.0
2022-04-21 23:56:59,dmg,375,2.89072104e-05,20.75,24.25
2022-04-21 23:57:49,dmg,375,2.89369145e-05,20.75,24.25
2022-04-21 23:58:39,dmg,375,2.89406307e-05,20.75,24.25
2022-04-21 23:59:29,dmg,375,2.89740492e-05,20.75,24.25
2022-04-22 00:00:19,dmg,375,2.88217998e-05,20.75,24.0
2022-04-22 00:01:09,dmg,375,2.88552201e-05,20.75,24.25
2022-04-22 00:01:59,dmg,375,2.88886404e-05,20.75,24.0
2022-04-22 00:02:49,dmg,375,2.89406307e-05,20.75,24.0
2022-04-22 00:03:39,dmg,375,2.89294912e-05,20.75,24.0
2022-04-22 00:04:29,dmg,375,2.88849315e-05,20.75,24.0
2022-04-22 00:05:20,dmg,375,2.88069514e-05,20.75,24.0
2022-04-22 00:06:10,dmg,375,2.89629097e-05,20.75,24.0
2022-04-22 00:07:00,dmg,375,2.88589363e-05,20.75,24.25
2022-04-22 00:07:50,dmg,375,2.90000389e-05,20.75,24.25
2022-04-22 00:08:40,dmg,375,2.88737901e-05,20.75,24.25
2022-04-22 00:09:30,dmg,375,2.89294912e-05,20.75,24.0
2022-04-22 00:10:20,dmg,375,2.89406307e-05,20.75,24.0
2022-04-22 00:11:10,dmg,375,2.89146355e-05,20.75,24.0
2022-04-22 00:12:00,dmg,375,2.88997799e-05,20.75,24.0
2022-04-22 00:12:50,dmg,375,2.90000389e-05,20.75,24.0
2022-04-22 00:13:40,dmg,375,2.89554791e-05,20.75,24.25
2022-04-22 00:14:30,dmg,375,2.88849315e-05,20.75,24.0
2022-04-22 00:15:20,dmg,375,2.89591953e-05,20.75,24.25
2022-04-22 00:16:10,dmg,375,2.88812153e-05,20.75,24.25
2022-04-22 00:17:00,dmg,375,2.89331983e-05,20.5,24.25
2022-04-22 00:17:50,dmg,375,2.89666186e-05,20.75,24.0
2022-04-22 00:18:40,dmg,375,2.88849315e-05,20.75,24.0
2022-04-22 00:19:30,dmg,375,2.88589363e-05,20.75,24.0
2022-04-22 00:20:20,dmg,375,2.8925775e-05,20.75,24.0
2022-04-22 00:21:10,dmg,375,2.8948054e-05,20.75,24.25
2022-04-22 00:22:00,dmg,375,2.8825516e-05,20.75,24.25
2022-04-22 00:22:50,dmg,375,2.89406307e-05,20.75,24.25
2022-04-22 00:23:40,dmg,375,2.899633e-05,20.75,24.0
2022-04-22 00:24:30,dmg,375,2.89331983e-05,20.5,24.0
2022-04-22 00:25:21,dmg,375,2.89814743e-05,20.75,24.0
2022-04-22 00:26:11,dmg,375,2.89703348e-05,20.5,24.0
2022-04-22 00:27:01,dmg,375,2.89814743e-05,20.75,24.0
2022-04-22 00:27:51,dmg,375,2.88737901e-05,20.75,24.0
2022-04-22 00:28:41,dmg,375,2.90705939e-05,20.75,24.25
2022-04-22 00:29:31,dmg,375,2.88366555e-05,20.75,24.0
2022-04-22 00:30:21,dmg,375,2.89443396e-05,20.75,24.0
2022-04-22 00:31:11,dmg,375,2.89072104e-05,20.75,24.25
2022-04-22 00:32:01,dmg,375,2.89146355e-05,20.75,24.25
2022-04-22 00:32:51,dmg,375,2.89369145e-05,20.5,24.25
2022-04-22 00:33:41,dmg,375,2.88774991e-05,20.75,24.25
2022-04-22 00:34:31,dmg,375,2.89294912e-05,20.75,24.25
2022-04-22 00:35:21,dmg,375,2.88923547e-05,20.5,24.25
2022-04-22 00:36:11,dmg,375,2.89517702e-05,20.75,24.0
2022-04-22 00:37:01,dmg,375,2.89220588e-05,20.5,24.0
2022-04-22 00:37:51,dmg,375,2.89331983e-05,20.75,24.0
2022-04-22 00:38:41,dmg,375,2.88886404e-05,20.75,24.0
2022-04-22 00:39:31,dmg,375,2.89443396e-05,20.5,24.25
2022-04-22 00:40:21,dmg,375,2.89591953e-05,20.5,24.0
2022-04-22 00:41:11,dmg,375,2.89814743e-05,20.5,24.0
2022-04-22 00:42:01,dmg,375,2.88812153e-05,20.5,24.0
2022-04-22 00:42:51,dmg,375,2.89109194e-05,20.75,24.0
2022-04-22 00:43:41,dmg,375,2.90111784e-05,20.75,24.0
2022-04-22 00:44:31,dmg,375,2.88663596e-05,20.5,24.25
2022-04-22 00:45:22,dmg,375,2.89740492e-05,20.5,24.0
2022-04-22 00:46:12,dmg,375,2.89331983e-05,20.5,24.0
2022-04-22 00:47:02,dmg,375,2.89554791e-05,20.75,24.0
2022-04-22 00:47:52,dmg,375,2.89072104e-05,20.5,24.0
2022-04-22 00:48:42,dmg,375,2.88960709e-05,20.5,24.0
2022-04-22 00:49:32,dmg,375,2.89814743e-05,20.5,24.0
2022-04-22 00:50:22,dmg,375,2.89591953e-05,20.5,24.0
2022-04-22 00:51:12,dmg,375,2.89629097e-05,20.5,24.0
2022-04-22 00:52:02,dmg,375,2.88923547e-05,20.75,24.0
2022-04-22 00:52:52,dmg,375,2.90260341e-05,20.5,24.0
2022-04-22 00:53:42,dmg,375,2.90074695e-05,20.5,24.0
2022-04-22 00:54:32,dmg,375,2.88626507e-05,20.5,24.0
2022-04-22 00:55:22,dmg,375,2.8948054e-05,20.5,24.0
2022-04-22 00:56:12,dmg,375,2.89406307e-05,20.5,24.0
2022-04-22 00:57:02,dmg,375,2.90111784e-05,20.5,24.0
2022-04-22 00:57:52,dmg,375,2.89554791e-05,20.5,24.0
2022-04-22 00:58:42,dmg,375,2.89554791e-05,20.75,24.0
2022-04-22 00:59:32,dmg,375,2.89517702e-05,20.5,24.0
2022-04-22 01:00:22,dmg,375,2.89777581e-05,20.5,24.0
2022-04-22 01:01:12,dmg,375,2.89703348e-05,20.5,24.0
2022-04-22 01:02:02,dmg,375,2.90148946e-05,20.5,24.0
2022-04-22 01:02:52,dmg,375,2.88180909e-05,20.5,24.0
2022-04-22 01:03:42,dmg,375,2.89294912e-05,20.5,24.0
2022-04-22 01:04:32,dmg,375,2.89109194e-05,20.5,24.0
2022-04-22 01:05:22,dmg,375,2.88663596e-05,20.5,24.0
2022-04-22 01:06:12,dmg,375,2.8925775e-05,20.5,24.0
2022-04-22 01:07:03,dmg,375,2.89888994e-05,20.5,24.0
2022-04-22 01:07:53,dmg,375,2.89703348e-05,20.5,24.0
2022-04-22 01:08:43,dmg,375,2.90408898e-05,20.5,24.0
2022-04-22 01:09:33,dmg,375,2.89777581e-05,20.5,24.0
2022-04-22 01:10:23,dmg,375,2.90260341e-05,20.5,24.0
2022-04-22 01:11:13,dmg,375,2.89220588e-05,20.5,24.0
2022-04-22 01:12:03,dmg,375,2.89888994e-05,20.5,24.0
2022-04-22 01:12:53,dmg,375,2.89777581e-05,20.5,24.0
2022-04-22 01:13:43,dmg,375,2.89591953e-05,20.5,24.0
2022-04-22 01:14:33,dmg,375,2.8948054e-05,20.5,24.0
2022-04-22 01:15:23,dmg,375,2.89294912e-05,20.5,24.0
2022-04-22 01:16:13,dmg,375,2.90594544e-05,20.5,24.0
2022-04-22 01:17:03,dmg,375,2.89591953e-05,20.5,24.0
2022-04-22 01:17:53,dmg,375,2.89666186e-05,20.5,24.0
2022-04-22 01:18:43,dmg,375,2.88700758e-05,20.5,24.0
2022-04-22 01:19:33,dmg,375,2.88626507e-05,20.5,24.0
2022-04-22 01:20:23,dmg,375,2.88180909e-05,20.5,24.0
2022-04-22 01:21:13,dmg,375,2.88700758e-05,20.5,23.75
2022-04-22 01:22:03,dmg,375,2.89443396e-05,20.5,24.0
2022-04-22 01:22:53,dmg,375,2.89109194e-05,20.5,24.0
2022-04-22 01:23:43,dmg,375,2.9018609e-05,20.5,24.0
2022-04-22 01:24:33,dmg,375,2.88700758e-05,20.5,24.0
2022-04-22 01:25:23,dmg,375,2.88700758e-05,20.5,24.0
2022-04-22 01:26:13,dmg,375,2.88217998e-05,20.5,24.0
2022-04-22 01:27:04,dmg,375,2.88515112e-05,20.5,23.75
2022-04-22 01:27:54,dmg,375,2.88440806e-05,20.5,24.0
2022-04-22 01:28:44,dmg,375,2.88552201e-05,20.5,24.0
2022-04-22 01:29:34,dmg,375,2.89517702e-05,20.5,24.0
2022-04-22 01:30:24,dmg,375,2.89406307e-05,20.5,24.0
2022-04-22 01:31:14,dmg,375,2.89034942e-05,20.5,24.0
2022-04-22 01:32:04,dmg,375,2.89554791e-05,20.5,23.75
2022-04-22 01:32:54,dmg,375,2.8925775e-05,20.5,24.0
2022-04-22 01:33:44,dmg,375,2.90074695e-05,20.5,24.0
2022-04-22 01:34:34,dmg,375,2.89369145e-05,20.5,23.75
2022-04-22 01:35:24,dmg,375,2.89034942e-05,20.5,23.75
2022-04-22 01:36:14,dmg,375,2.88700758e-05,20.5,23.75
2022-04-22 01:37:04,dmg,375,2.89406307e-05,20.5,23.75
2022-04-22 01:37:54,dmg,375,2.89443396e-05,20.5,23.75
2022-04-22 01:38:44,dmg,375,2.88960709e-05,20.5,23.75
2022-04-22 01:39:34,dmg,375,2.89814743e-05,20.5,24.0
2022-04-22 01:40:24,dmg,375,2.89517702e-05,20.5,23.75
2022-04-22 01:41:14,dmg,375,2.89814743e-05,20.5,23.75
2022-04-22 01:42:04,dmg,375,2.89517702e-05,20.5,23.75
2022-04-22 01:42:55,dmg,375,2.89554791e-05,20.5,23.75
2022-04-22 01:43:45,dmg,375,2.88960709e-05,20.5,23.75
2022-04-22 01:44:35,dmg,375,2.88774991e-05,20.5,24.0
2022-04-22 01:45:25,dmg,375,2.89629097e-05,20.5,24.0
2022-04-22 01:46:15,dmg,375,2.89220588e-05,20.5,23.75
2022-04-22 01:47:05,dmg,375,2.89814743e-05,20.5,23.75
