Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-23 20:15:17,dmg,375,1.64243466e-10,99.0,26.5
2022-04-23 20:16:07,dmg,375,5.2748951e-11,101.0,26.5
2022-04-23 20:16:57,dmg,375,1.55752685e-11,98.75,26.5
2022-04-23 20:17:47,dmg,375,1.55752685e-11,96.75,26.5
2022-04-23 20:18:37,dmg,375,1.64243466e-10,95.25,26.5
2022-04-23 20:19:27,dmg,375,1.27069785e-10,95.5,26.5
2022-04-23 20:20:17,dmg,375,1.27069785e-10,100.5,26.5
2022-04-23 20:21:07,dmg,375,1.64243466e-10,100.25,26.5
2022-04-23 20:21:57,dmg,375,-2.1598414e-11,98.25,26.5
2022-04-23 20:22:47,dmg,375,1.55752685e-11,96.25,26.5
2022-04-23 20:23:37,dmg,375,1.27069785e-10,95.0,26.75
2022-04-23 20:24:27,dmg,375,2.01417147e-10,97.0,26.5
2022-04-23 20:25:17,dmg,375,-5.87720983e-11,100.75,26.75
2022-04-23 20:26:07,dmg,375,2.38590842e-10,99.5,26.75
2022-04-23 20:26:57,dmg,375,2.01417147e-10,97.25,26.75
2022-04-23 20:27:47,dmg,375,2.01417147e-10,95.75,26.75
2022-04-23 20:28:37,dmg,375,1.27069785e-10,94.5,26.75
2022-04-23 20:29:27,dmg,375,8.99226388e-11,99.75,26.75
2022-04-23 20:30:17,dmg,375,8.99226388e-11,100.5,26.75
2022-04-23 20:31:07,dmg,375,1.64243466e-10,98.25,26.5
2022-04-23 20:31:57,dmg,375,5.2748951e-11,96.5,26.5
2022-04-23 20:32:48,dmg,375,2.01417147e-10,95.25,26.5
2022-04-23 20:33:38,dmg,375,1.64243466e-10,97.25,26.25
2022-04-23 20:34:28,dmg,375,1.55752685e-11,101.25,26.5
2022-04-23 20:35:18,dmg,375,8.99226388e-11,99.25,26.5
2022-04-23 20:36:08,dmg,375,1.64243466e-10,97.25,26.5
2022-04-23 20:36:58,dmg,375,1.64243466e-10,95.75,26.5
2022-04-23 20:37:48,dmg,375,5.2748951e-11,94.75,26.5
2022-04-23 20:38:38,dmg,375,5.2748951e-11,100.0,26.25
2022-04-23 20:39:28,dmg,375,1.27069785e-10,100.75,26.5
2022-04-23 20:40:18,dmg,375,5.2748951e-11,98.25,26.25
2022-04-23 20:41:08,dmg,375,1.27069785e-10,96.75,26.5
2022-04-23 20:41:58,dmg,375,3.12911669e-10,95.25,26.25
2022-04-23 20:42:48,dmg,375,8.99226388e-11,96.0,26.25
2022-04-23 20:43:38,dmg,375,1.27069785e-10,101.0,26.25
2022-04-23 20:44:28,dmg,375,1.55752685e-11,100.0,26.25
2022-04-23 20:45:18,dmg,375,8.99226388e-11,97.5,26.25
2022-04-23 20:46:08,dmg,375,8.99226388e-11,96.25,26.25
2022-04-23 20:46:59,dmg,375,5.2748951e-11,94.75,26.25
2022-04-23 20:47:49,dmg,375,5.2748951e-11,98.5,26.25
2022-04-23 20:48:39,dmg,375,1.64243466e-10,101.25,26.5
2022-04-23 20:49:29,dmg,375,2.38590842e-10,98.75,26.25
2022-04-23 20:50:19,dmg,375,1.27069785e-10,97.0,26.25
2022-04-23 20:51:09,dmg,375,-2.1598414e-11,95.5,26.25
2022-04-23 20:51:59,dmg,375,1.64243466e-10,96.0,26.25
2022-04-23 20:52:49,dmg,375,2.01417147e-10,100.75,26.25
2022-04-23 20:53:39,dmg,375,5.2748951e-11,100.25,26.25
2022-04-23 20:54:29,dmg,375,5.2748951e-11,98.25,26.25
2022-04-23 20:55:19,dmg,375,1.27069785e-10,96.25,26.25
2022-04-23 20:56:09,dmg,375,8.99226388e-11,94.75,26.0
2022-04-23 20:56:59,dmg,375,5.2748951e-11,97.25,26.25
2022-04-23 20:57:49,dmg,375,5.2748951e-11,101.0,26.25
2022-04-23 20:58:39,dmg,375,3.8725903e-10,99.25,26.25
2022-04-23 20:59:29,dmg,375,1.64243466e-10,97.25,26.25
2022-04-23 21:00:19,dmg,375,8.99226388e-11,95.75,26.25
2022-04-23 21:01:09,dmg,375,5.2748951e-11,94.5,26.25
2022-04-23 21:01:59,dmg,375,1.27069785e-10,99.5,26.25
2022-04-23 21:02:49,dmg,375,5.2748951e-11,100.5,26.25
2022-04-23 21:03:39,dmg,375,2.01417147e-10,98.25,26.25
2022-04-23 21:04:29,dmg,375,1.27069785e-10,96.5,26.25
2022-04-23 21:05:19,dmg,375,2.38590842e-10,95.25,26.25
2022-04-23 21:06:10,dmg,375,1.55752685e-11,97.25,26.25
2022-04-23 21:07:00,dmg,375,8.99226388e-11,101.0,26.25
2022-04-23 21:07:50,dmg,375,5.2748951e-11,99.75,26.25
2022-04-23 21:08:40,dmg,375,5.2748951e-11,97.75,26.25
2022-04-23 21:09:30,dmg,375,5.2748951e-11,96.0,26.25
2022-04-23 21:10:20,dmg,375,1.55752685e-11,94.75,26.25
2022-04-23 21:11:10,dmg,375,1.64243466e-10,98.5,26.0
2022-04-23 21:12:00,dmg,375,2.38590842e-10,101.0,26.0
2022-04-23 21:12:50,dmg,375,8.99226388e-11,99.0,26.0
2022-04-23 21:13:40,dmg,375,1.27069785e-10,96.75,26.0
2022-04-23 21:14:30,dmg,375,5.2748951e-11,95.5,26.0
2022-04-23 21:15:20,dmg,375,5.2748951e-11,95.5,26.25
2022-04-23 21:16:10,dmg,375,5.2748951e-11,100.25,26.25
2022-04-23 21:17:00,dmg,375,8.99226388e-11,100.0,26.25
2022-04-23 21:17:50,dmg,375,1.27069785e-10,98.0,26.5
2022-04-23 21:18:40,dmg,375,8.99226388e-11,96.0,26.25
2022-04-23 21:19:30,dmg,375,5.2748951e-11,94.75,26.25
2022-04-23 21:20:20,dmg,375,-2.1598414e-11,97.5,26.5
2022-04-23 21:21:10,dmg,375,5.2748951e-11,101.25,26.25
2022-04-23 21:22:00,dmg,375,1.64243466e-10,99.25,26.25
2022-04-23 21:22:50,dmg,375,1.27069785e-10,97.25,26.25
2022-04-23 21:23:41,dmg,375,1.27069785e-10,95.5,26.25
2022-04-23 21:24:31,dmg,375,1.55752685e-11,94.75,26.25
2022-04-23 21:25:21,dmg,375,2.01417147e-10,100.0,26.25
2022-04-23 21:26:11,dmg,375,5.2748951e-11,100.5,26.25
2022-04-23 21:27:01,dmg,375,2.38590842e-10,98.25,26.25
2022-04-23 21:27:51,dmg,375,1.64243466e-10,96.25,26.25
2022-04-23 21:28:41,dmg,375,1.27069785e-10,95.0,26.0
2022-04-23 21:29:31,dmg,375,3.12911669e-10,97.25,26.0
2022-04-23 21:30:21,dmg,375,1.27069785e-10,101.5,26.25
2022-04-23 21:31:11,dmg,375,1.55752685e-11,99.5,26.0
2022-04-23 21:32:01,dmg,375,8.99226388e-11,97.5,26.0
2022-04-23 21:32:51,dmg,375,2.01417147e-10,96.0,26.0
2022-04-23 21:33:41,dmg,375,8.99226388e-11,94.75,26.0
2022-04-23 21:34:31,dmg,375,8.99226388e-11,99.25,26.0
2022-04-23 21:35:21,dmg,375,1.55752685e-11,100.75,26.0
2022-04-23 21:36:11,dmg,375,1.64243466e-10,98.5,26.0
2022-04-23 21:37:01,dmg,375,-5.87720983e-11,96.75,26.0
2022-04-23 21:37:51,dmg,375,1.55752685e-11,95.25,26.0
2022-04-23 21:38:41,dmg,375,8.99226388e-11,96.25,26.0
2022-04-23 21:39:31,dmg,375,8.99226388e-11,100.75,26.0
2022-04-23 21:40:21,dmg,375,2.75764522e-10,99.75,26.25
2022-04-23 21:41:11,dmg,375,1.27069785e-10,97.75,26.25
2022-04-23 21:42:02,dmg,375,1.27069785e-10,96.25,26.0
2022-04-23 21:42:52,dmg,375,8.99226388e-11,94.75,26.0
2022-04-23 21:43:42,dmg,375,1.64243466e-10,99.0,26.0
2022-04-23 21:44:32,dmg,375,1.55752685e-11,101.5,26.0
2022-04-23 21:45:22,dmg,375,1.55752685e-11,98.75,26.0
2022-04-23 21:46:12,dmg,375,2.38590842e-10,96.75,26.0
2022-04-23 21:47:02,dmg,375,-2.1598414e-11,95.5,26.0
2022-04-23 21:47:52,dmg,375,1.27069785e-10,94.5,26.0
2022-04-23 21:48:42,dmg,375,5.2748951e-11,100.0,26.0
2022-04-23 21:49:32,dmg,375,1.27069785e-10,100.5,26.0
2022-04-23 21:50:22,dmg,375,2.01417147e-10,98.5,26.0
2022-04-23 21:51:12,dmg,375,5.2748951e-11,96.5,26.0
2022-04-23 21:52:02,dmg,375,2.01417147e-10,95.0,26.25
2022-04-23 21:52:52,dmg,375,5.2748951e-11,97.5,26.0
2022-04-23 21:53:42,dmg,375,2.38590842e-10,101.25,26.25
2022-04-23 21:54:32,dmg,375,2.01417147e-10,99.5,26.25
2022-04-23 21:55:22,dmg,375,1.55752685e-11,97.25,26.0
2022-04-23 21:56:12,dmg,375,1.27069785e-10,95.75,26.0
2022-04-23 21:57:02,dmg,375,8.99226388e-11,94.5,26.0
2022-04-23 21:57:52,dmg,375,1.27069785e-10,99.5,26.0
2022-04-23 21:58:42,dmg,375,1.27069785e-10,100.25,26.0
2022-04-23 21:59:33,dmg,375,2.01417147e-10,98.0,26.0
2022-04-23 22:00:23,dmg,375,2.01417147e-10,96.5,26.0
2022-04-23 22:01:13,dmg,375,-5.87720983e-11,95.25,26.0
2022-04-23 22:02:03,dmg,375,8.99226388e-11,97.0,26.0
2022-04-23 22:02:53,dmg,375,1.27069785e-10,101.0,26.0
2022-04-23 22:03:43,dmg,375,2.01417147e-10,99.5,26.0
2022-04-23 22:04:33,dmg,375,5.2748951e-11,97.5,26.0
2022-04-23 22:05:23,dmg,375,1.55752685e-11,96.0,26.0
2022-04-23 22:06:13,dmg,375,8.99226388e-11,94.5,25.75
2022-04-23 22:07:03,dmg,375,1.64243466e-10,98.75,26.0
2022-04-23 22:07:53,dmg,375,-2.1598414e-11,101.25,26.0
2022-04-23 22:08:43,dmg,375,5.2748951e-11,99.0,26.0
2022-04-23 22:09:33,dmg,375,8.99226388e-11,96.75,26.0
2022-04-23 22:10:23,dmg,375,1.27069785e-10,95.25,26.0
2022-04-23 22:11:13,dmg,375,1.27069785e-10,95.75,26.0
2022-04-23 22:12:03,dmg,375,1.64243466e-10,101.0,25.75
2022-04-23 22:12:53,dmg,375,5.2748951e-11,99.75,26.0
2022-04-23 22:13:43,dmg,375,2.01417147e-10,97.75,26.0
2022-04-23 22:14:33,dmg,375,1.27069785e-10,96.0,26.0
2022-04-23 22:15:23,dmg,375,1.27069785e-10,94.75,26.0
2022-04-23 22:16:13,dmg,375,1.55752685e-11,99.0,26.0
2022-04-23 22:17:03,dmg,375,1.64243466e-10,101.0,26.0
2022-04-23 22:17:53,dmg,375,2.01417147e-10,98.5,25.75
2022-04-23 22:18:43,dmg,375,8.99226388e-11,96.5,26.0
2022-04-23 22:19:34,dmg,375,2.01417147e-10,95.25,26.0
2022-04-23 22:20:24,dmg,375,1.64243466e-10,96.0,25.75
2022-04-23 22:21:14,dmg,375,1.55752685e-11,100.75,26.0
2022-04-23 22:22:04,dmg,375,8.99226388e-11,100.25,26.0
2022-04-23 22:22:54,dmg,375,-5.87720983e-11,98.0,26.0
2022-04-23 22:23:44,dmg,375,1.55752685e-11,96.0,26.0
2022-04-23 22:24:34,dmg,375,1.55752685e-11,95.0,25.75
2022-04-23 22:25:24,dmg,375,8.99226388e-11,98.5,26.0
2022-04-23 22:26:14,dmg,375,1.27069785e-10,101.0,26.0
2022-04-23 22:27:04,dmg,375,1.27069785e-10,98.75,26.0
2022-04-23 22:27:54,dmg,375,8.99226388e-11,97.0,26.0
2022-04-23 22:28:44,dmg,375,1.27069785e-10,95.25,26.0
2022-04-23 22:29:34,dmg,375,1.64243466e-10,95.5,26.0
2022-04-23 22:30:24,dmg,375,-9.59192448e-11,100.75,26.0
2022-04-23 22:31:14,dmg,375,1.55752685e-11,100.25,25.75
2022-04-23 22:32:04,dmg,375,8.99226388e-11,98.0,26.0
2022-04-23 22:32:54,dmg,375,8.99226388e-11,96.0,26.0
2022-04-23 22:33:45,dmg,375,1.64243466e-10,95.0,26.0
2022-04-23 22:34:35,dmg,375,1.55752685e-11,97.0,26.0
2022-04-23 22:35:25,dmg,375,8.99226388e-11,101.0,26.0
2022-04-23 22:36:15,dmg,375,1.27069785e-10,99.25,25.75
2022-04-23 22:37:05,dmg,375,1.64243466e-10,97.25,25.75
2022-04-23 22:37:55,dmg,375,8.99226388e-11,95.75,25.75
2022-04-23 22:38:45,dmg,375,8.99226388e-11,94.5,25.75
2022-04-23 22:39:35,dmg,375,1.64243466e-10,99.75,26.0
2022-04-23 22:40:25,dmg,375,1.64243466e-10,100.5,26.0
2022-04-23 22:41:15,dmg,375,-5.87720983e-11,98.5,25.75
2022-04-23 22:42:05,dmg,375,8.99226388e-11,96.5,25.75
2022-04-23 22:42:55,dmg,375,1.27069785e-10,95.0,25.75
2022-04-23 22:43:45,dmg,375,8.99226388e-11,97.0,25.75
2022-04-23 22:44:35,dmg,375,2.38590842e-10,101.0,26.0
2022-04-23 22:45:25,dmg,375,8.99226388e-11,99.5,26.0
2022-04-23 22:46:15,dmg,375,1.55752685e-11,97.5,26.0
2022-04-23 22:47:05,dmg,375,1.64243466e-10,95.75,26.0
2022-04-23 22:47:55,dmg,375,2.01417147e-10,94.5,26.0
2022-04-23 22:48:45,dmg,375,1.55752685e-11,99.0,26.0
2022-04-23 22:49:35,dmg,375,2.75764522e-10,100.75,26.0
2022-04-23 22:50:25,dmg,375,8.99226388e-11,98.5,26.0
2022-04-23 22:51:16,dmg,375,1.55752685e-11,96.75,26.0
2022-04-23 22:52:06,dmg,375,8.99226388e-11,95.25,26.0
2022-04-23 22:52:56,dmg,375,-5.87720983e-11,96.5,25.75
2022-04-23 22:53:46,dmg,375,1.64243466e-10,101.25,25.75
2022-04-23 22:54:36,dmg,375,1.64243466e-10,99.75,26.0
2022-04-23 22:55:26,dmg,375,2.01417147e-10,97.5,26.0
2022-04-23 22:56:16,dmg,375,5.2748951e-11,95.75,26.0
2022-04-23 22:57:06,dmg,375,-5.87720983e-11,94.5,25.75
2022-04-23 22:57:56,dmg,375,1.64243466e-10,99.5,26.0
2022-04-23 22:58:46,dmg,375,1.55752685e-11,101.0,26.0
2022-04-23 22:59:36,dmg,375,1.64243466e-10,98.75,26.0
2022-04-23 23:00:26,dmg,375,8.99226388e-11,96.75,25.75
2022-04-23 23:01:16,dmg,375,1.55752685e-11,95.25,26.0
2022-04-23 23:02:06,dmg,375,1.64243466e-10,96.0,26.0
2022-04-23 23:02:56,dmg,375,8.99226388e-11,101.0,25.75
2022-04-23 23:03:46,dmg,375,1.64243466e-10,100.25,25.75
2022-04-23 23:04:36,dmg,375,1.27069785e-10,98.0,26.0
2022-04-23 23:05:26,dmg,375,1.64243466e-10,96.25,25.75
2022-04-23 23:06:16,dmg,375,-2.1598414e-11,95.0,26.0
2022-04-23 23:07:06,dmg,375,-2.1598414e-11,97.5,25.75
2022-04-23 23:07:57,dmg,375,1.64243466e-10,101.25,26.0
2022-04-23 23:08:47,dmg,375,8.99226388e-11,99.25,26.0
2022-04-23 23:09:37,dmg,375,-5.87720983e-11,97.25,26.0
2022-04-23 23:10:27,dmg,375,8.99226388e-11,95.75,25.75
2022-04-23 23:11:17,dmg,375,5.2748951e-11,94.5,25.75
2022-04-23 23:12:07,dmg,375,1.27069785e-10,100.0,25.75
2022-04-23 23:12:57,dmg,375,1.27069785e-10,101.0,25.75
2022-04-23 23:13:47,dmg,375,-2.1598414e-11,98.5,25.75
2022-04-23 23:14:37,dmg,375,5.2748951e-11,96.75,25.75
2022-04-23 23:15:27,dmg,375,2.01417147e-10,95.25,25.75
2022-04-23 23:16:17,dmg,375,1.27069785e-10,96.25,25.75
2022-04-23 23:17:07,dmg,375,1.27069785e-10,101.0,25.75
2022-04-23 23:17:57,dmg,375,-2.1598414e-11,100.0,25.75
2022-04-23 23:18:47,dmg,375,1.64243466e-10,97.75,25.75
2022-04-23 23:19:37,dmg,375,1.55752685e-11,96.0,25.75
2022-04-23 23:20:27,dmg,375,5.2748951e-11,94.75,25.75
2022-04-23 23:21:17,dmg,375,1.27069785e-10,98.5,25.75
2022-04-23 23:22:07,dmg,375,1.64243466e-10,100.75,25.75
2022-04-23 23:22:58,dmg,375,5.2748951e-11,98.5,25.75
2022-04-23 23:23:48,dmg,375,1.64243466e-10,96.75,25.75
2022-04-23 23:24:38,dmg,375,8.99226388e-11,95.25,25.75
2022-04-23 23:25:28,dmg,375,8.99226388e-11,97.25,25.75
2022-04-23 23:26:18,dmg,375,-2.1598414e-11,101.0,25.75
2022-04-23 23:27:08,dmg,375,8.99226388e-11,99.5,25.75
2022-04-23 23:27:58,dmg,375,8.99226388e-11,97.5,25.75
2022-04-23 23:28:48,dmg,375,1.27069785e-10,96.0,25.75
2022-04-23 23:29:38,dmg,375,3.12911669e-10,94.75,25.75
2022-04-23 23:30:28,dmg,375,2.01417147e-10,99.0,25.75
2022-04-23 23:31:18,dmg,375,8.99226388e-11,100.75,25.75
2022-04-23 23:32:08,dmg,375,2.75764522e-10,98.5,25.75
2022-04-23 23:32:58,dmg,375,1.27069785e-10,96.75,25.75
2022-04-23 23:33:48,dmg,375,3.12911669e-10,95.25,25.75
2022-04-23 23:34:38,dmg,375,1.64243466e-10,96.0,26.0
2022-04-23 23:35:28,dmg,375,-5.87720983e-11,101.0,25.75
2022-04-23 23:36:18,dmg,375,1.55752685e-11,100.0,25.75
2022-04-23 23:37:08,dmg,375,5.2748951e-11,97.75,25.75
2022-04-23 23:37:58,dmg,375,8.99226388e-11,96.0,26.0
2022-04-23 23:38:48,dmg,375,5.2748951e-11,94.75,26.0
2022-04-23 23:39:38,dmg,375,1.55752685e-11,98.25,26.0
2022-04-23 23:40:28,dmg,375,1.55752685e-11,101.0,26.0
2022-04-23 23:41:18,dmg,375,5.2748951e-11,99.0,25.75
2022-04-23 23:42:09,dmg,375,8.99226388e-11,97.0,26.0
2022-04-23 23:42:59,dmg,375,8.99226388e-11,95.5,25.75
2022-04-23 23:43:49,dmg,375,5.2748951e-11,95.5,25.75
2022-04-23 23:44:39,dmg,375,1.55752685e-11,100.75,25.75
2022-04-23 23:45:29,dmg,375,1.55752685e-11,100.25,26.0
2022-04-23 23:46:19,dmg,375,8.99226388e-11,98.0,25.75
2022-04-23 23:47:09,dmg,375,1.27069785e-10,96.25,25.75
2022-04-23 23:47:59,dmg,375,1.27069785e-10,95.0,25.75
2022-04-23 23:48:49,dmg,375,1.55752685e-11,97.75,25.75
2022-04-23 23:49:39,dmg,375,1.64243466e-10,101.5,25.75
2022-04-23 23:50:29,dmg,375,5.2748951e-11,99.5,25.75
2022-04-23 23:51:19,dmg,375,5.2748951e-11,97.0,25.75
2022-04-23 23:52:09,dmg,375,5.2748951e-11,95.75,25.75
2022-04-23 23:52:59,dmg,375,1.64243466e-10,95.25,25.75
2022-04-23 23:53:49,dmg,375,1.27069785e-10,100.0,25.75
2022-04-23 23:54:39,dmg,375,2.01417147e-10,100.25,25.75
2022-04-23 23:55:29,dmg,375,8.99226388e-11,98.0,25.75
2022-04-23 23:56:19,dmg,375,8.99226388e-11,96.25,25.75
2022-04-23 23:57:09,dmg,375,8.99226388e-11,95.0,25.75
2022-04-23 23:57:59,dmg,375,5.2748951e-11,97.25,25.75
2022-04-23 23:58:49,dmg,375,1.55752685e-11,101.0,26.0
2022-04-23 23:59:39,dmg,375,1.64243466e-10,99.75,25.75
2022-04-24 00:00:30,dmg,375,1.64243466e-10,97.25,25.75
2022-04-24 00:01:20,dmg,375,5.2748951e-11,95.5,25.75
2022-04-24 00:02:10,dmg,375,1.55752685e-11,94.75,25.75
2022-04-24 00:03:00,dmg,375,8.99226388e-11,99.75,25.75
2022-04-24 00:03:50,dmg,375,1.64243466e-10,101.0,25.75
2022-04-24 00:04:40,dmg,375,1.27069785e-10,98.5,26.0
2022-04-24 00:05:30,dmg,375,5.2748951e-11,96.5,26.0
2022-04-24 00:06:20,dmg,375,5.2748951e-11,95.25,25.75
2022-04-24 00:07:10,dmg,375,2.38590842e-10,95.5,25.75
2022-04-24 00:08:00,dmg,375,5.2748951e-11,100.5,25.75
2022-04-24 00:08:50,dmg,375,2.01417147e-10,99.75,26.0
2022-04-24 00:09:40,dmg,375,-2.1598414e-11,97.75,26.0
2022-04-24 00:10:30,dmg,375,1.27069785e-10,96.0,26.0
2022-04-24 00:11:20,dmg,375,1.27069785e-10,94.75,26.0
2022-04-24 00:12:10,dmg,375,1.27069785e-10,99.0,25.75
2022-04-24 00:13:00,dmg,375,8.99226388e-11,101.0,26.0
2022-04-24 00:13:50,dmg,375,1.27069785e-10,98.5,25.75
2022-04-24 00:14:40,dmg,375,-5.87720983e-11,96.75,25.75
2022-04-24 00:15:30,dmg,375,1.27069785e-10,95.5,25.75
2022-04-24 00:16:20,dmg,375,5.2748951e-11,96.25,25.75
2022-04-24 00:17:10,dmg,375,2.01417147e-10,100.75,25.75
2022-04-24 00:18:00,dmg,375,8.99226388e-11,100.0,25.75
2022-04-24 00:18:51,dmg,375,8.99226388e-11,97.75,25.75
2022-04-24 00:19:41,dmg,375,-2.1598414e-11,96.0,25.75
2022-04-24 00:20:31,dmg,375,8.99226388e-11,94.5,25.75
2022-04-24 00:21:21,dmg,375,2.38590842e-10,99.0,25.75
2022-04-24 00:22:11,dmg,375,5.2748951e-11,100.75,25.75
2022-04-24 00:23:01,dmg,375,1.64243466e-10,98.25,25.75
2022-04-24 00:23:51,dmg,375,5.2748951e-11,96.5,25.75
2022-04-24 00:24:41,dmg,375,5.2748951e-11,95.0,25.75
2022-04-24 00:25:31,dmg,375,1.27069785e-10,97.0,25.75
2022-04-24 00:26:21,dmg,375,2.01417147e-10,101.5,25.75
2022-04-24 00:27:11,dmg,375,2.75764522e-10,99.5,25.75
2022-04-24 00:28:01,dmg,375,2.75764522e-10,97.25,25.75
2022-04-24 00:28:51,dmg,375,1.27069785e-10,95.75,25.5
2022-04-24 00:29:41,dmg,375,5.2748951e-11,95.25,25.75
2022-04-24 00:30:31,dmg,375,1.64243466e-10,100.25,25.75
2022-04-24 00:31:21,dmg,375,1.55752685e-11,100.5,25.75
2022-04-24 00:32:11,dmg,375,5.2748951e-11,98.25,25.75
2022-04-24 00:33:01,dmg,375,5.2748951e-11,96.0,25.75
2022-04-24 00:33:52,dmg,375,8.99226388e-11,95.0,25.75
2022-04-24 00:34:42,dmg,375,1.27069785e-10,97.75,25.75
2022-04-24 00:35:32,dmg,375,8.99226388e-11,101.5,25.75
2022-04-24 00:36:22,dmg,375,-9.59192448e-11,99.25,25.75
2022-04-24 00:37:12,dmg,375,8.99226388e-11,97.25,25.75
2022-04-24 00:38:02,dmg,375,5.2748951e-11,95.75,25.75
2022-04-24 00:38:52,dmg,375,8.99226388e-11,95.0,25.75
2022-04-24 00:39:42,dmg,375,1.64243466e-10,99.75,25.75
2022-04-24 00:40:32,dmg,375,8.99226388e-11,100.5,25.75
2022-04-24 00:41:22,dmg,375,2.38590842e-10,98.0,25.75
2022-04-24 00:42:12,dmg,375,1.64243466e-10,96.25,25.75
2022-04-24 00:43:02,dmg,375,5.2748951e-11,95.0,25.75
2022-04-24 00:43:52,dmg,375,-2.1598414e-11,97.5,25.75
2022-04-24 00:44:42,dmg,375,1.55752685e-11,101.0,25.75
2022-04-24 00:45:32,dmg,375,5.2748951e-11,99.25,25.75
2022-04-24 00:46:22,dmg,375,5.2748951e-11,97.0,25.75
2022-04-24 00:47:12,dmg,375,1.55752685e-11,95.75,25.75
2022-04-24 00:48:02,dmg,375,5.2748951e-11,95.0,25.75
2022-04-24 00:48:53,dmg,375,-5.87720983e-11,100.5,25.75
2022-04-24 00:49:43,dmg,375,1.27069785e-10,100.5,25.75
2022-04-24 00:50:33,dmg,375,1.64243466e-10,98.0,25.75
2022-04-24 00:51:23,dmg,375,1.55752685e-11,96.25,25.75
2022-04-24 00:52:13,dmg,375,5.2748951e-11,95.0,25.5
2022-04-24 00:53:03,dmg,375,-5.87720983e-11,97.75,25.75
2022-04-24 00:53:53,dmg,375,2.01417147e-10,101.25,25.75
2022-04-24 00:54:43,dmg,375,1.64243466e-10,99.25,25.75
2022-04-24 00:55:33,dmg,375,5.2748951e-11,97.0,25.75
2022-04-24 00:56:23,dmg,375,8.99226388e-11,95.5,25.75
2022-04-24 00:57:13,dmg,375,-2.1598414e-11,95.75,25.75
2022-04-24 00:58:03,dmg,375,-2.1598414e-11,101.0,25.75
2022-04-24 00:58:53,dmg,375,8.99226388e-11,100.5,25.75
2022-04-24 00:59:43,dmg,375,1.27069785e-10,97.75,25.75
2022-04-24 01:00:33,dmg,375,8.99226388e-11,96.25,25.75
2022-04-24 01:01:23,dmg,375,1.27069785e-10,94.75,25.5
2022-04-24 01:02:13,dmg,375,2.01417147e-10,98.0,25.5
2022-04-24 01:03:03,dmg,375,2.75764522e-10,101.25,25.5
2022-04-24 01:03:53,dmg,375,1.55752685e-11,99.0,25.5
2022-04-24 01:04:43,dmg,375,-5.87720983e-11,97.0,25.5
2022-04-24 01:05:34,dmg,375,2.01417147e-10,95.25,25.5
2022-04-24 01:06:24,dmg,375,1.27069785e-10,96.0,25.5
2022-04-24 01:07:14,dmg,375,1.27069785e-10,100.75,25.5
2022-04-24 01:08:04,dmg,375,1.27069785e-10,99.75,25.5
2022-04-24 01:08:54,dmg,375,1.27069785e-10,97.75,25.75
2022-04-24 01:09:44,dmg,375,5.2748951e-11,96.0,25.75
2022-04-24 01:10:34,dmg,375,1.27069785e-10,94.75,25.5
2022-04-24 01:11:24,dmg,375,8.99226388e-11,98.75,25.5
2022-04-24 01:12:14,dmg,375,-2.1598414e-11,101.0,25.5
2022-04-24 01:13:04,dmg,375,5.2748951e-11,98.5,25.5
2022-04-24 01:13:54,dmg,375,2.01417147e-10,96.75,25.5
2022-04-24 01:14:44,dmg,375,2.01417147e-10,95.25,25.5
2022-04-24 01:15:34,dmg,375,1.27069785e-10,96.0,25.75
2022-04-24 01:16:24,dmg,375,2.38590842e-10,100.75,25.75
2022-04-24 01:17:14,dmg,375,1.27069785e-10,99.75,25.75
2022-04-24 01:18:04,dmg,375,1.27069785e-10,97.5,25.75
2022-04-24 01:18:54,dmg,375,-2.1598414e-11,95.75,25.5
2022-04-24 01:19:45,dmg,375,1.64243466e-10,94.75,25.75
2022-04-24 01:20:35,dmg,375,1.27069785e-10,100.0,25.5
2022-04-24 01:21:25,dmg,375,2.01417147e-10,100.75,25.5
2022-04-24 01:22:15,dmg,375,1.27069785e-10,98.25,25.5
2022-04-24 01:23:05,dmg,375,5.2748951e-11,96.5,25.75
2022-04-24 01:23:55,dmg,375,5.2748951e-11,95.25,25.75
2022-04-24 01:24:45,dmg,375,2.01417147e-10,96.75,25.75
2022-04-24 01:25:35,dmg,375,2.01417147e-10,101.25,25.75
2022-04-24 01:26:25,dmg,375,1.55752685e-11,99.75,25.5
2022-04-24 01:27:15,dmg,375,5.2748951e-11,97.5,25.75
2022-04-24 01:28:05,dmg,375,-5.87720983e-11,96.0,25.75
2022-04-24 01:28:55,dmg,375,1.55752685e-11,94.75,25.75
2022-04-24 01:29:45,dmg,375,1.64243466e-10,99.0,25.75
2022-04-24 01:30:35,dmg,375,2.38590842e-10,100.75,25.5
2022-04-24 01:31:25,dmg,375,1.64243466e-10,99.0,25.5
2022-04-24 01:32:15,dmg,375,8.99226388e-11,96.75,25.5
2022-04-24 01:33:05,dmg,375,8.99226388e-11,95.25,25.75
2022-04-24 01:33:55,dmg,375,1.64243466e-10,96.0,25.75
2022-04-24 01:34:45,dmg,375,1.27069785e-10,100.75,25.75
2022-04-24 01:35:35,dmg,375,2.01417147e-10,99.75,25.75
2022-04-24 01:36:25,dmg,375,2.01417147e-10,97.75,25.75
